INC000002405744;Atrasou;00 01:00:39;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - ERRO FATURA POR E-MAIL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 10:23:12
INC000002405744;Atrasou;00 01:54:10;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - ERRO FATURA POR E-MAIL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 10:23:12
INC000002415083;Atrasou;00 00:38:21;7259MOD-SIPCS-ATENDIMENTO;*(Aguardando - CRQ000000383552)EMAIL - PRD - SIPCS - FALHA NO REPORTE DE FRAUDE NA BANDEIRA MASTER;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;17/9/2018 07:58:56
INC000002415083;Atrasou;00 01:10:35;7259MOD-SIPCS-ATENDIMENTO;*(Aguardando - CRQ000000383552)EMAIL - PRD - SIPCS - FALHA NO REPORTE DE FRAUDE NA BANDEIRA MASTER;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/9/2018 07:58:56
INC000002418680;Atrasou;00 01:57:17;7259MOD-SIPCS-ATENDIMENTO;EMAIL - SIPCS -  INCONSISTÊNCIA NO DESCONTO DE ANUIDADE E NA GERAÇÃO DE FATURAS - INTEGRAÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/9/2018 07:43:01
INC000002418697;Atrasou;00 01:08:43;7259MOD-SIPCS-ATENDIMENTO;E-MAIL - SIPCS SAT - LENTIDÃO NO SISTEMA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/9/2018 16:16:34
INC000002418986;Atrasou;00 01:19:47;7259MOD-SICLI-BATCH;CTRLM - SICLI - CLI05MZ* - MF - Rotinas ciclicas pendentes de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;19/9/2018 15:50:41
INC000002419358;Atrasou;00 01:00:37;7259MOD-SIGCS-BATCH;CTRLM - SIGCS -  DEMORA NA EXECUÇÃO DA ROTINA WKF_FATO_TRNSO_POSTADA_CRIA_ARQ OrderID = 0fz2c;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/9/2018 09:34:36
INC000002419358;Atrasou;00 01:33:32;7259MOD-SIGCS-BATCH;CTRLM - SIGCS -  DEMORA NA EXECUÇÃO DA ROTINA WKF_FATO_TRNSO_POSTADA_CRIA_ARQ OrderID = 0fz2c;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;20/9/2018 09:34:36
INC000002420658;Atrasou;00 01:24:36;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS5T730 - MF - ABEND ORDER ID 7ITII;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/9/2018 03:27:50
