INC000002527363;Atrasou;01 08:54:59;7259MOD-SIFOB-BATCH;CTRLM-SIFOB-FOB01MZA-MF-ABEND ORDER ID BALVP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 11:39:51
INC000002529935;Atrasou;00 23:45:49;7260INS-ORAPRD10;SEMAFORO - BACKUP DE BANCO - ORACLE PRD - ORAPRD10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 07:32:55
INC000002532599;Atrasou;00 01:48:02;7259MOD-SICRS-BATCH;CTRLM-SICRS-CRS00NDS-MF-ABEND ORDER ID BCD3D;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 16:01:33
INC000002532599;Atrasou;00 02:57:16;7259MOD-SICRS-BATCH;CTRLM-SICRS-CRS00NDS-MF-ABEND ORDER ID BCD3D;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 16:01:33
INC000002532807;Atrasou;00 14:04:02;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APXTG400-MF-ABEND ORDER ID BBS1A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 19:46:47
INC000002532915;Atrasou;00 03:18:44;7259APL-SIACH;*EMAIL: SIACH - 881227 INTERMITÊNCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 08:59:19
INC000002532919;Atrasou;00 01:17:45;7259APL-SIEXC;*EMAIL - SIEXC - EVIDÊNCIA ERRO - SIEXC PRODUÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 12:33:19
INC000002533011;Atrasou;00 01:49:58;7259APL-SINAF;*EMAIL: SINAF - URGENTE: DISPONIBILIDADE SINAFWEB LEGADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 11:50:46
INC000002533018;Atrasou;00 03:14:18;7259MOD-SISFIN-BATCH;MONITOR SISFIN - SERVIDORES - DAS31 LABEL: DSA31 - DISCO CHEIO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 15:22:05
INC000002533024;Atrasou;00 01:29:47;7259MOD-SIPLO-BATCH;SIPLO - PLO01MZG - ABEND;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 21:06:28
INC000002533223;Atrasou;00 01:36:42;7259APL-SIEXC;*EMAIL: SIEXC  - URGENTE - PRODUÇÃO - ATUALIZAÇÃO DA PTAX NÃO EFETUADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 14:18:24
INC000002533635;Atrasou;00 00:50:40;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI51MZC-MF-ABEND ORDER ID BCVVR;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;11/1/2019 03:04:15
INC000002533659;Atrasou;00 01:24:49;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB03MZA-MF-ABEND ORDER ID BBZ6V;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 04:48:02
INC000002533745;Atrasou;00 02:24:14;7259MOD-SIEFI-BATCH;CTRLM-SIEFI-EFIRE01A-MF-ABEND ORDER ID BCX6J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 09:05:06
INC000002533752;Atrasou;00 02:05:11;7259MOD-SIGRC-BATCH;CTRLM-SIGRC-GRC00EFI-MF-ABEND ORDER ID BCX2B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 09:27:31
INC000002533817;Atrasou;00 01:10:26;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7EEWS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 11:12:04
INC000002533860;Atrasou;00 01:04:58;7259SLB-DBRNGAPLLX016;ZBXPRD - SNI - dbrngapllx016.intra.caixa.gov.br - Disco: Porcentagem livre no filesystem /logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 11:44:14
INC000002533952;Atrasou;00 01:54:47;7259MOD-SIFDL-BATCH;CTRLM-SIFDL-FDL7C001-MF-ABEND ORDER ID 8B1RA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 15:04:33
INC000002533972;Atrasou;00 01:12:33;7259MOD-SICRS-BATCH;CTRLM-SICRS-CRS00NDS-MF-ABEND ORDER ID BD1NQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/1/2019 16:00:56
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
