INC000002375397;Atrasou;00 03:38:15;7259APL-SIATD;*PRODUÇÃO.7259APL-SIATD.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/8/2018 12:10:02
INC000002380110;Atrasou;00 01:14:50;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - APIAD96A - MF - ABEND ORDER ID 9YIP0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/8/2018 21:58:16
INC000002380137;Atrasou;01 07:34:40;7259MOD-SIFOB-BATCH;CTRLM - SIFOB - FOB01PEL - MF - ABEND ORDER ID 9YIQI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/8/2018 22:08:36
INC000002390141;Atrasou;00 03:06:08;7261SLB-DT7261LX127;SISAG - FALHA DE CONEXAO COM MQ BROKER (10.192.160.133) NA PORTA 1414;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;24/8/2018 13:16:27
INC000002391212;Atrasou;00 01:00:12;7259INI-ORACLE-ORAPRD92-DBRPCDADUX002;SEMÁFORO - ORACLE ARCHIVE - BANCO DE DADOS - ALARME PARA O SERVIDOR UX002 - ORAPRD92;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/8/2018 20:51:07
INC000002391212;Atrasou;00 15:27:23;7259INI-ORACLE-ORAPRD92-DBRPCDADUX002;SEMÁFORO - ORACLE ARCHIVE - BANCO DE DADOS - ALARME PARA O SERVIDOR UX002 - ORAPRD92;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/8/2018 20:51:07
INC000002391826;Atrasou;00 01:02:56;7259INA-MQ-BRP1;SEMÁFORO - FILAS MQ ALTA - CANAIS MQ - DATAMEC.TO.BRP1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/8/2018 09:22:11
INC000002392634;Atrasou;00 03:07:47;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS60BKP - MF - ABEND ORDER ID 7CVLZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/8/2018 22:02:09
INC000002392635;Atrasou;00 03:08:20;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS65BKP - MF - ABEND ORDER ID 7CVM4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/8/2018 22:02:17
INC000002392659;Atrasou;00 01:42:15;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIPWCDESDF9 - MP - ABEND ORDER ID 0f98o;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/8/2018 00:03:54
INC000002392823;Atrasou;00 02:01:26;7259MOD-SIEVJ-BATCH;SEMÁFORO - CARGA DE IMAGENS - SIEVJ - ALARME PARA O SERVIDOR CX0000LX156;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/8/2018 16:57:29
INC000002392858;Atrasou;00 01:06:52;7259APL-SIFES;E-MAIL - SIFES INTRANET PRD - INCONSISTÊNCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;28/8/2018 13:15:00
INC000002392890;Atrasou;00 01:59:17;7259MOD-SEPRD-BATCH;PRD - JOB PRD00PAP JOBNAME PRD00PDA NA P4DF;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;29/8/2018 09:30:48
INC000002392897;Atrasou;00 02:51:46;7259APL-SISPL;*Produção.7562APL-SISPL.Indisponibilidade;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;29/8/2018 12:14:28
INC000002392906;Atrasou;00 00:45:12;7259APL-SIORM;*E-MAIL - SIORM - PROGRAMAS COM ERRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/8/2018 04:36:41
INC000002392971;Atrasou;00 04:19:58;7259APL-SIATC;E-MAIL - SIATC - SISTEMA APRESENTA LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;28/8/2018 16:45:21
INC000002393006;Atrasou;00 01:38:19;7259APL-SILCE;*SILCE - ERRO LOTERIAS - A PÁGINA SOLICITADA ESTÁ EM MANUTENÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;26/8/2018 22:47:55
INC000002393095;Atrasou;00 01:14:54;7259SLB-CX0000LX244;SEMÁFORO - FILE SYSTEM UNIX/LINUX - CX0000LX244;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;29/8/2018 11:52:39
INC000002393096;Atrasou;00 00:53:35;7259APL-SIATC;*EMAIL - SIATC - INTERMITÊNCIA DE ALGUM SERVIÇO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;29/8/2018 13:00:01
INC000002393113;Atrasou;00 01:46:10;7259SLB-CX0000LX243;SEMAFORO - FILESYSTEM UNIX/LINUX - LX243;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/8/2018 11:42:41
INC000002393216;Atrasou;00 01:45:57;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SIPCS SAT - ERRO DE ALGUMAS FUNCIONALIDADES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/8/2018 07:59:23
