INC000002365177;Atrasou;00 00:59:27;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - SIOUV - SEM DADOS COLETADOS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;12/8/2018 07:58:35
INC000002367066;Atrasou;00 05:58:23;7259MOD-SIGIP-BATCH;CTRLM - SIGIP - GIP06MZA - MF - ABEND ORDER ID 9TL7P;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 14:13:25
INC000002367177;Atrasou;00 01:14:34;7259MOD-SICTB-BATCH;CTRLM - SICTB - CTB51UNL - MF - ABEND ORDER ID 9U8RZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 22:03:20
INC000002367190;Atrasou;00 05:42:56;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - SUPZSMJ0 - MF - ABEND ORDER ID 9U7HI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 23:02:38
INC000002367439;Atrasou;00 01:45:21;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - SUPZCFG3 - MF - ABEND ORDER ID 9U7IX;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;12/8/2018 02:30:17
INC000002367463;Atrasou;00 01:09:03;7259SLB-CXEXTRNT878;ZBX PRD - SNI - CXEXTRNT878 - Disco: Porcentagem livre no filesystem H:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 03:47:03
INC000002367467;Atrasou;00 00:48:23;7259APL-SISPL;Painel de Indicadores - SISPL - Ocorrência: VOLUME DE TAREFAS DO TEMPORIZADOR GRAVADAS IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;12/8/2018 04:02:51
INC000002367468;Atrasou;00 00:49:12;7259APL-SISPL;Painel de Indicadores - SISPL - Ocorrência: VOLUME DE EVENTOS DO TEMPORIZADOR RECEBIDOS IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;12/8/2018 04:02:55
INC000002367469;Atrasou;00 00:49:41;7259APL-SISPL;Painel de Indicadores - SISPL - Ocorrência: VOLUME DE TAREFAS DO TEMPORIZADOR ENVIADAS IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;12/8/2018 04:02:59
INC000002367548;Atrasou;01 05:49:39;7259INA-BROKER-BRP5BRK;PRD - MAINVIEW - SIBAR - P5DF - ABARSTC51S00  P5DF EG BRP5PEN1 COM STATUS ENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 05:28:18
INC000002367585;Atrasou;00 00:45:46;7259APL-SILCE;PRD - SPLMON01 - SILCE - P7DF-SPLMON01 - LCEEVT300009  FALHA NO TRATAMENTO DE PREMIOS PENDENTES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;12/8/2018 07:39:21
INC000002367585;Atrasou;00 00:55:36;7259APL-SILCE;PRD - SPLMON01 - SILCE - P7DF-SPLMON01 - LCEEVT300009  FALHA NO TRATAMENTO DE PREMIOS PENDENTES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;12/8/2018 07:39:21
INC000002367606;Atrasou;00 00:45:27;7259SLB-SBRHMAPLLX024;HMP - ZBX NPRD - SNI - sbrhmapllx024.extra.caixa.gov.br - Disco: Porcentagem livre no filesystem;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;12/8/2018 09:55:11
INC000002367808;Atrasou;00 00:54:34;7259INB-CONTROL-M-SERVER-CX0000LX996;GATEWAY - CTM.CAIXA - cx0000lx996 - Verificar o problema no Gateway P3DF P4DF PEDF do Control-M de;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;12/8/2018 11:04:04
INC000002367822;Atrasou;00 02:03:47;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA09MZA - MF - ABEND ORDER ID 9UAC6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 13:07:31
