INC000002667386;Atrasou;00 01:06:18;7259APL-SINAF;*PRODUÇÃO.7259APL-SINAF.TRANSAÇÃO NFZ6 EM ABEND;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;23/5/2019 09:46:20
INC000002667386;Atrasou;00 02:35:57;7259APL-SINAF;*PRODUÇÃO.7259APL-SINAF.TRANSAÇÃO NFZ6 EM ABEND;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 09:46:20
INC000002667483;Atrasou;00 00:45:24;7261SLM-DAP7261UX0344;CCVINTRA DAP7261UX00344 STATUS CRITICO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/5/2019 10:29:53
INC000002667494;Atrasou;00 01:21:41;7259SLB-CX0000LX680;SEMÁFORO - LINUX - SIRIC WEB APLICAÇÃO - ALARME PARA O SERVIDOR: LX680;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 21:19:03
INC000002667697;Atrasou;00 02:26:05;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 18:40:13
INC000002669415;Atrasou;00 02:14:51;7261APL-SIAME;SIACI-APHAB - Habitacao - MF8 - ERRO CONSULTA PAGAMENTO CONTRATO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/5/2019 06:45:02
INC000002669581;Atrasou;00 01:12:46;7259SLB-CXEXTRLX252;ZBXNPRD-SNI-cxextrlx252-DISCO: O espaço livre em disco é inferior a 3% no volume /opt;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/5/2019 17:21:49
INC000002669713;Atrasou;00 01:11:42;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKISQLDES74SF1-MP-ABEND ORDER ID 0rduo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/5/2019 21:38:59
INC000002669713;Atrasou;00 01:43:45;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKISQLDES74SF1-MP-ABEND ORDER ID 0rduo;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/5/2019 21:38:59
INC000002670193;Atrasou;00 01:13:12;7259SLB-BBRNPAPRLX016;ZBXPRD-SNI-bbrnpaprlx016-DISCO: O espaço livre em disco é inferior a 3% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/5/2019 12:24:20
INC000002670269;Atrasou;00 01:02:14;7259FUN-BACKUP-MP;CTRLM-BKPMP-ORARMN03_MS_DELTSM-MP-ABEND ORDER ID 0rfr3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 14:08:06
INC000002670270;Atrasou;00 01:02:49;7259FUN-BACKUP-MP;CTRLM-BKPMP-ORAPRD92_MS_DELTSM-MP-ABEND ORDER ID 0rfmz;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 14:08:10
INC000002670271;Atrasou;00 01:03:15;7259FUN-BACKUP-MP;CTRLM-BKPMP-ORARMN01_MS_DELTSM-MP-ABEND ORDER ID 0rfr5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 14:08:14
INC000002670301;Atrasou;00 01:19:19;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APXNHMP2-MF-ABEND ORDER ID CT8N0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 14:51:01
INC000002670814;Atrasou;00 01:49:22;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID CTGDE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/5/2019 20:03:28
INC000002670926;Atrasou;00 01:06:04;7259SLM-DBRPCDADUX012;OMS-oraprd88_oraprd882-dbrpcdadux012-Failed to connect to database instance: Failed to connect:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/5/2019 22:44:00
INC000002673411;Atrasou;00 00:53:05;7261APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:39685790;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoP30.;27/5/2019 09:48:42
INC000002673411;Atrasou;00 01:23:54;7261APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:39685790;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;27/5/2019 09:48:42
INC000002673474;Atrasou;00 00:56:00;7259SLB-CBRNPDADLX001;ZBXPRD-SNI-cbrnpdadlx001-DISCO: O espaço livre em disco é inferior a 3% no volume /backup;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/5/2019 12:23:39
INC000002673474;Atrasou;00 02:17:28;7259SLB-CBRNPDADLX001;ZBXPRD-SNI-cbrnpdadlx001-DISCO: O espaço livre em disco é inferior a 3% no volume /backup;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 12:23:39
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
