INC000002832953;Atrasou;00 02:32:40;7259SLM-DBRPCDADUX003;OMS-SNI-dbrpcdadux003-Filesystem /var has 2.474% available space, fallen below warning (20) or;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;12/10/2019 15:07:14
INC000002832954;Atrasou;00 01:17:55;7259SLM-DBRPCDADUX003;OMS-SNI-dbrpcdadux003-Filesystem / has 2.616% available space, fallen below warning (20) or;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;12/10/2019 15:07:18
INC000002832957;Atrasou;00 00:55:22;7259SLM-CBRRPDADUX013;ZBXPRD-SNI-cbrrpdadux013-DISCO: O espaço livre em disco é inferior a 3% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;12/10/2019 15:32:51
INC000002832979;Atrasou;00 01:06:00;7259APL-SILCE;MAINVIEW-SILCE-INSTANCIA-ACETASWFS00 PADF C5PACM3S COM STATUS ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/10/2019 17:07:27
INC000002832990;Atrasou;00 01:21:13;7259MOD-SITAH-BATCH;CTRLM-SITAH-ACI04MZE-MF-ABEND ORDER ID ECNB2;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;12/10/2019 18:00:33
INC000002833035;Atrasou;00 01:20:28;7259SLB-CXEXTRLX153;ZBXNPRD-SNI-cxextrlx153-DISCO: O espaço livre em disco é inferior a 3% no volume /opt;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;12/10/2019 19:25:50
INC000002833056;Atrasou;00 01:12:29;7259SLB-DBRNGAPLLX063;ZBXPRD-SNI-dbrngapllx063-DISCO: O espaço livre em disco é inferior a 3% no volume /opt;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;12/10/2019 21:13:45
INC000002833066;Atrasou;00 02:05:49;7259MOD-SIPLO-BATCH;CTRLM-SIPLO-PLO05MZJ-MF-ABEND ORDER ID ECMNG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/10/2019 22:03:26
INC000002833090;Atrasou;00 01:31:47;7259INB-POSTGRESQL-POSPRD13-DBRNGDADLX023;CTRLM-EVENT-BKIPOSPRD13SF-MP-ABEND ORDER ID 0xyd7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/10/2019 23:25:03
INC000002833094;Atrasou;00 01:26:46;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL21MZA-MF-TEMPO EXCEDIDO ORDER ID 980UC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/10/2019 23:30:18
INC000002833113;Atrasou;00 00:53:35;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE01MZB-MF-ABEND ORDER ID 980XE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/10/2019 00:15:20
INC000002833126;Atrasou;00 01:22:51;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA41MZD-MF-ABEND ORDER ID E6XEH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 00:23:23
INC000002833921;Atrasou;00 01:15:00;7259APL-SICHT;PRODUÇÃO -SICHT.Disponibilidade Parcial;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/10/2019 13:23:41
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
