INC000002576610;Atrasou;00 01:49:57;7261MOD-SICAC-MÓDULO BATCH;SICAC - J=CAC06MZL RC=213 PS=ST02P045 JS=ST01 JN=405403;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/2/2019 18:53:15
INC000002578989;Atrasou;00 01:08:34;7259APL-SIGAL;*PRODUÇÃO. 7259APL-SIGAL.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 17:23:53
INC000002578997;Atrasou;00 01:58:36;7259MOD-SIGEC-BATCH;OBSERVATÓRIO - SIGEC - CTC02 – FALHA NO PROCESSAMENTO DOS ARQUIVOS - CNT.GEC.MZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 20:40:02
INC000002579580;Atrasou;00 01:35:02;7259SLB-DBRCOAPLLX006;SEMÁFORO -  FILESYSTEM UNIX/LINUX - DBRCOAPLLX006 - TAMANHO_NFS :85% PRODUÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 08:43:38
INC000002579610;Atrasou;00 01:08:21;7259MOD-SIEPA-BATCH;CTRLM-SIEPA-EPA02-MP-ABEND ORDER ID 0nnuc;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/3/2019 03:40:14
INC000002579846;Atrasou;00 01:33:06;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-SIPCS_FATURA_724-MP-ABEND ORDER ID 0nov4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/3/2019 07:49:27
INC000002580153;Atrasou;00 01:38:25;7259SLB-DBRCOAPLLX005;SEMÁFORO -  FILESYSTEM UNIX/LINUX - DBRCOAPLLX005 - TAMANHO_NFS :85% PRODUÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 08:40:36
INC000002580338;Atrasou;00 01:42:49;7259MOD-SICLI-BATCH;CTRLM - SICLI - CLI05MZA TRATA ARQUIVO DE RETORNO DO BACEN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 00:13:03
INC000002580347;Atrasou;00 02:51:52;7259APL-SIGEC;OBSERVATÓRIO DE INTERFACES BATCH  - SEMÁFORO - SIGEC - CPO - FALHA NO RECEBIMENTO DO ARQUIVO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 09:47:31
INC000002581299;Atrasou;00 01:42:42;7261MOD-SIAME-APHAB;SIAME/APHAB - HABITAÇÃO - API - STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/3/2019 18:52:09
INC000002581681;Atrasou;00 16:21:34;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA41MZD-MF-ABEND ORDER ID BW01C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/3/2019 15:12:50
INC000002581917;Atrasou;00 02:28:35;7259FUN-MONITOR PAINEL;CTRLM-SIWIC-MONNT008O22-MP-ABEND ORDER ID 0a2zu;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 09:22:28
INC000002581965;Atrasou;00 01:23:48;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIFEC-INTER-MP-ABEND ORDER ID 0ns7k;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:13
INC000002581966;Atrasou;00 01:24:31;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SICVE-INTRA-MP-ABEND ORDER ID 0ns7j;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:17
INC000002581967;Atrasou;00 01:25:21;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIOPI-INTER-MP-ABEND ORDER ID 0ns7n;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:22
INC000002581968;Atrasou;00 01:25:37;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIOPI-BATCH-MP-ABEND ORDER ID 0ns7m;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:26
INC000002581969;Atrasou;00 01:25:55;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIOPI-INTRA-MP-ABEND ORDER ID 0ns7o;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:31
INC000002581970;Atrasou;00 01:31:30;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SICVE-INTER-MP-ABEND ORDER ID 0ns7i;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:37
INC000002581971;Atrasou;00 01:27:06;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIFEC-INTRA-MP-ABEND ORDER ID 0ns7l;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:41
INC000002581972;Atrasou;00 01:29:57;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIOPI-WEB-MP-ABEND ORDER ID 0ns7p;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:47
INC000002581973;Atrasou;00 01:30:29;7259FUN-MONITOR PAINEL;CTRLM-SIAPM-ISCP_REPORT-SIGRC-SS-MP-ABEND ORDER ID 0ns7q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 12:00:53
INC000002582038;Atrasou;00 00:53:42;7259MOD-SIPCS-APP;Painel de Indicadores-ATENDIMENTO-cx0000lx423.corecaixa-Ocorrência: Volume de Transações do App;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;4/3/2019 15:12:20
INC000002582092;Atrasou;00 01:44:44;7259FUN-PIWIK;ZBXPRD - SNI -  - INDISPONIBILIDADE NA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/3/2019 21:33:06
INC000002582202;Atrasou;00 01:51:05;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/3/2019 03:21:06
INC000002582204;Atrasou;00 01:02:37;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00   ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRPA COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/3/2019 04:00:16
INC000002582205;Atrasou;00 01:07:41;7259APL-SISPL;MAINVIEW-SISPL-BRP3-ASPLCHAQS00   ASPLCHAQS00 P6DF  CANAL  BRP3.TO.BRP6 COM  STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/3/2019 04:00:21
