INC000002731493;Atrasou;00 02:28:27;7261APL-SIACM;SIACM/APCAR - CARTÕES CAIXA - API - CONSULTAR PROGRAMA PONTOS - DSPBCAPLLX085 - STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/7/2019 12:46:33
INC000002745451;Atrasou;00 02:22:04;7261APL-SIACM;SIACM/APCAR - CARTÕES CAIXA - API - DSPBCAPLLX082 - STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/8/2019 11:58:37
INC000002745656;Atrasou;00 01:50:43;7259APL-SIRIM;*PRODUÇÃO.7259APL-SIRIM.SISTEMA NÃO REALIZA O PROCESSO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/8/2019 20:33:06
INC000002745656;Atrasou;00 02:17:27;7259APL-SIRIM;*PRODUÇÃO.7259APL-SIRIM.SISTEMA NÃO REALIZA O PROCESSO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/8/2019 20:33:06
INC000002745986;Atrasou;00 01:36:24;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP09MZC-MF-ABEND ORDER ID DKZG2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/8/2019 05:23:02
INC000002747708;Atrasou;00 03:50:14;7259APL-SIFES;*PRODUÇÃO.7259APL- SIFES - ERRO NA CONSULTA DO SIFESWEB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/8/2019 18:37:04
INC000002747962;Atrasou;00 01:10:40;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO23MZB-MF-ABEND ORDER ID DLIF4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/8/2019 20:17:31
INC000002748245;Atrasou;00 01:13:26;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP09MZC-MF-ABEND ORDER ID DLHO4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 06:11:10
INC000002748291;Atrasou;00 05:41:11;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Rotina SCDG retornou status de FALHA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;10/8/2019 11:08:07
INC000002748661;Atrasou;00 05:45:54;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB15MZH-MF-ABEND ORDER ID DLSU5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/8/2019 01:45:19
INC000002748741;Atrasou;00 02:55:33;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES06MZB-MF-TEMPO EXCEDIDO ORDER ID DLWK7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/8/2019 03:08:13
INC000002748755;Atrasou;00 01:19:00;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB26MZA-MF-ABEND ORDER ID DLSW2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/8/2019 03:27:56
INC000002748793;Atrasou;00 01:14:56;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS1-MF-ABEND ORDER ID DLVID;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/8/2019 04:23:08
INC000002748910;Atrasou;00 01:00:54;7259APL-SIORM;MAINVIEW-SIORM-MQ-AORMQP1S00 FILA LQ.REP.SIORM.EXPIRY.CORRELACAO ACUMULADA EM (6404) POR (43557);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/8/2019 12:19:44
INC000002748920;Atrasou;00 00:34:29;7259MOD-SIRIC-BATCH;CTRLM-SIRIC-SPSYBRIC20-MP-ABEND ORDER ID 0v1zc;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoP30.;11/8/2019 13:00:36
