INC000002648435;Atrasou;00 02:34:44;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API08MZA-MF-ABEND ORDER ID CKID1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/5/2019 08:46:47
INC000002669942;Atrasou;00 01:40:36;7259APL-SIGTC;*EMAIL - PRD - SIGTC - INDISPONIBILIDADE - CERCRED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 12:43:56
INC000002671896;Atrasou;00 01:07:06;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDPBK01-MF-TEMPO EXCEDIDO ORDER ID CTW8B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 06:58:13
INC000002672140;Atrasou;00 00:56:41;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9B69C-MF-ABEND ORDER ID 993XA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/5/2019 18:58:09
INC000002672264;Atrasou;00 01:08:59;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECCTC02-MF-ABEND ORDER ID CTZBT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 00:10:30
INC000002672265;Atrasou;00 01:24:05;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB2DMZA-MF-ABEND ORDER ID CTN4H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 00:13:37
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
