INC000002420277;Atrasou;00 01:37:24;7259APL-SIPCS;*EMAIL - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTOES DE CREDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 11:09:07
INC000002420277;Atrasou;00 19:50:36;7259APL-SIPCS;*EMAIL - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTOES DE CREDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;23/9/2018 11:09:07
INC000002421743;Atrasou;00 01:00:45;7259SLB-CXEXTRNT357;LOTERIAS VARIOS SERVIDORES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 06:00:03
INC000002421749;Atrasou;00 02:40:19;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - ATENDIMENTO - SEM DADOS COLETADOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 17:36:03
INC000002421835;Atrasou;00 02:24:28;7259INA-CICS-H0ACICP3;Conexões CICS Status de conexões CICS CONEXÕES CICS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 01:44:30
INC000002421841;Atrasou;00 02:41:43;7259SLB-SHELIAK;"SEMÁFORO - APACHE LINUX 	SINEB APRESENTAÇÃO - SHELIAK";00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;23/9/2018 07:59:09
INC000002423055;Atrasou;00 02:18:13;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD111SI - MP - ABEND ORDER ID 0gghy;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 06:41:27
INC000002423117;Atrasou;00 01:00:16;7259INB-CONTROL-M-SERVER-CX0000LX996;GATEWAY - CTM.CAIXA - cx0000lx996 - Verificar o problema no Gateway PEDF do Control-M de Producao;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;23/9/2018 11:04:03
INC000002423148;Atrasou;00 01:35:37;7259FUN-MONITOR SIRIC;CTRLM - SIWIC - MONNT0003R17 - MP - ABEND ORDER ID 0gfxz;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 12:10:07
INC000002423500;Atrasou;00 02:27:58;7259APL-SIORM;PRD - MAINVIEW - SIORM - BRPO - AORMQP1S00    P6DF FILA LQ.INT.SIORM.ENVIO.PILOTO ACUMULADA (1000);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;23/9/2018 17:37:29
INC000002423576;Atrasou;00 01:02:30;7259FUN-MONITOR PAINEL;Painel de Indicadores - SISPL - Sem Dados Coletados Parser: CONEXOES_SERVIDORES_P8 Ferramenta:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 20:54:41
INC000002423584;Atrasou;00 01:01:09;7259FUN-MONITOR PAINEL;Painel de Indicadores - SISPL - Sem Dados Coletados Parser: CONEXOES_SERVIDORES_PA Ferramenta:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 20:56:57
INC000002423701;Atrasou;00 01:31:29;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES – FERRAMENTA INDISPONÍVEL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 22:04:17
INC000002423978;Atrasou;00 01:00:30;7259MOD-SIPCS-APP;Painel de Indicadores - ATENDIMENTO - Ocorrência: Volume de Transações do App Cartões;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;24/9/2018 00:32:25
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
