INC000002743511;Atrasou;00 01:36:45;7259APL-SIGTC;*EMAIL - SIGTC - INDISPONIBILIDADE SIGTC - 10/08/2019;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 11:16:17
INC000002748058;Atrasou;00 06:37:27;7259APL-SISFIN;ZBXPRD-SISFIN-7259APL-SISFIN-MP-Status de ERRO para a Instância PRO1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 01:00:16
INC000002748105;Atrasou;00 01:24:55;7259APL-SIMSC;SIMSC-SAUDE CAIXA-RUNTIME-APHAB-HABITAÇÃO-LX795-STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 11:53:57
INC000002748214;Atrasou;00 01:29:10;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04ME2-MF-TEMPO EXCEDIDO ORDER ID DLHH0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 05:00:17
INC000002748394;Atrasou;00 01:04:57;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZU-MF-TEMPO EXCEDIDO ORDER ID DLHCV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 18:46:12
INC000002748405;Atrasou;00 01:08:46;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDCMEM2-MF-Late Submission-Indisponibilidade do serviço do IOAGATE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/8/2019 20:19:47
INC000002752309;Atrasou;00 01:18:28;7259APL-SIFEC;SEMÁFORO -  LINUX - SIFEC- HTTPS://SIFEC.CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/8/2019 07:39:37
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
