INC000002363996;Atrasou;00 03:13:00;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - APIAD96A - MF - ABEND ORDER ID 9SEQH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/8/2018 21:54:30
INC000002368198;Atrasou;00 01:12:56;7259MOD-SILCE-BATCH;CTRLM - SILCE - LCE_FTP_LOGS_144 - MP - ABEND ORDER ID 0eqsu;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 09:51:06
INC000002368272;Atrasou;00 14:42:41;7259MOD-SIGDR-BATCH;CTRLM - SIGDR - ATUALIZA_MV_GDR - MP - ABEND ORDER ID 0elrj;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/8/2018 02:04:57
INC000002368292;Atrasou;00 00:40:58;7259MOD-SIEMP-ONLINE;*7259APL-SIEMP INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;15/8/2018 12:36:29
INC000002370320;Atrasou;00 03:23:36;7259SLB-CX0000LX391;SEMÁFORO - FALE CONOSCO - ALARME PARA VÁRIOS SERVIDORES.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 08:54:32
INC000002370416;Atrasou;00 03:46:20;7259APL-SIOUV;*EMAIL: SIOUV - ATENDER.CAIXA (ERRO);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;16/8/2018 08:26:39
INC000002370436;Atrasou;00 01:51:44;7259SLB-CXEXTRNT365;SEMÁFORO - CAIXA.GOV - ALARME PARA O SERVIDOR CXEXTRNT365;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 13:38:29
INC000002370818;Atrasou;00 01:31:57;7259INI-ORACLE-ORAPRD111-DBRPCDADUX002;CONTROLM - SIOUV - DEMORA EXECESSIVA NA EXECUÇÃO DA ROTINA OUVEDO01;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 10:08:06
INC000002371091;Atrasou;00 02:14:00;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKPIBODESDF - MP - ABEND ORDER ID 0er6v;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 00:00:52
INC000002371295;Atrasou;00 00:49:38;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API07M04 - MF - ABEND ORDER ID 9VDZC;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;16/8/2018 01:46:34
INC000002371295;Atrasou;00 01:20:41;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API07M04 - MF - ABEND ORDER ID 9VDZC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 01:46:34
INC000002371337;Atrasou;00 00:51:58;7259SLM-DBRPCDADUX001;*OMS - oraprd02_oraprd022 - 12505, TNS - listener does not currently know of SID given in connect;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;16/8/2018 17:57:53
INC000002371400;Atrasou;00 01:20:55;7259MOD-SILCE-BATCH;CTRLM - SILCE - LCE55BKP - MF - ABEND ORDER ID 6QMCN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 02:02:53
INC000002371406;Atrasou;00 01:18:49;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS9SL00 - MF - ABEND ORDER ID 9VNP9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 02:44:02
INC000002371427;Atrasou;00 01:00:26;7259MOD-SIEMP-BATCH;CTRLM - SIEMP - EMP03MZA - MF - TEMPO EXCEDIDO ORDER ID 9VE9I;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 03:44:11
INC000002371432;Atrasou;00 01:50:51;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - PCSBK0D2 - MF - ABEND ORDER ID 9VPGM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 03:53:30
INC000002371452;Atrasou;00 02:25:38;7259MOD-SILCE-BATCH;CTRLM - SILCE - LCE_FTP_OMVS_002 - MP - ABEND ORDER ID 0eqsr;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 05:00:07
INC000002371453;Atrasou;00 02:37:15;7259MOD-SILCE-BATCH;CTRLM - SILCE - LCE_SFTP_MP_142 - MP - ABEND ORDER ID 0eqst;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 05:00:55
INC000002371490;Atrasou;00 01:35:13;7259INB-PIWIK-SHELIAK;ZBX PRD - SNI -  - INDISPONIBILIDADE NA PAGINA_INICIAL_PIWIK_EWGESTOR_REPORTING;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 07:27:55
INC000002371517;Atrasou;00 00:46:43;7259SLB-CXEXTRLX209;DES - ZBX NPRD - SNI - cxextrlx209.desenvolvimento.extracaixa - Disco: Porcentagem livre no;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;16/8/2018 08:42:25
INC000002371519;Atrasou;00 01:13:27;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA40BKP - MF - ABEND ORDER ID 9PRP3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 08:48:00
INC000002371525;Atrasou;00 01:15:39;7259SLM-CXEXTRUX933;ZBX PRD - SNI - cxextrux933 - Disco: Porcentagem livre no filesystem /opt/jboss_logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;16/8/2018 09:15:34
INC000002371535;Atrasou;00 01:57:32;7259SLM-DBRPCDADUX001;OMS - +ASM_clu - dbrpcdadux001.intra.caixa.gov.br - Disk Group DG_DATA_ORAPRD78_1 is 95.226% used.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;16/8/2018 09:59:07
INC000002371564;Atrasou;00 01:30:47;7259APL-SICLI;*CRISE -PRD - MAINVIEW - SIBAR - BRP5 - ABARQ1ZS00 P5DF FILA LQ.RSP.SIBAR.CONSULTA_CLIENTE ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;16/8/2018 10:40:38
