INC000002509383;Atrasou;00 01:51:29;7259MOD-SIAOI-BATCH;CTRLM-SIAOI - AOIAOXM3 - MF- ABEND ORDER ID B576N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/12/2018 14:38:32
INC000002509383;Atrasou;00 06:04:46;7259MOD-SIAOI-BATCH;CTRLM-SIAOI - AOIAOXM3 - MF- ABEND ORDER ID B576N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/12/2018 14:38:32
INC000002510627;Atrasou;00 01:00:21;7259APL-SIFES;*PRODUÇÃO.7259APL-SIFES.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/12/2018 15:54:02
INC000002516395;Atrasou;00 01:30:30;7261MOD-SITEF-MÓDULO BATCH;SIORM - TEF68MZA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/12/2018 06:15:05
INC000002516396;Atrasou;00 01:23:11;7259SLB-DBRNPAPLLX002;SEMÁFORO - PEFIN  - SICQL - BM&F DBRNPAPLLX002;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/12/2018 08:26:15
INC000002517163;Atrasou;00 01:31:00;7259MOD-SIMCN-BATCH;*PRODUÇÃO.7259APL-SIMCN.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/12/2018 15:55:17
INC000002517189;Atrasou;00 02:38:39;7259MOD-SIPLD-BATCH;CTRLM - SIPLD - PLD01MZI - MF - ABEND ORDER ID B8LOD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/12/2018 10:33:21
INC000002517379;Atrasou;00 01:10:09;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/12/2018 14:43:18
INC000002517379;Atrasou;00 01:24:12;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/12/2018 14:43:18
INC000002517380;Atrasou;00 01:23:33;7259SLB-CX0000LX872;"SEMAFORO - 	SICLI APLICAÇÃO - EAP 6.4 - NEGOCIAL - LX872";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/12/2018 14:50:10
