INC000002448739;Atrasou;00 01:00:06;7259APL-SIACH;*EMAIL: SIACH - RELATÓRIO  INCOMPLETO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;23/10/2018 14:14:41
INC000002457324;Atrasou;00 01:16:44;7259APL-SIPCS;*PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;1/11/2018 17:05:56
INC000002457324;Atrasou;00 01:43:34;7259APL-SIPCS;*PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;1/11/2018 17:05:56
INC000002458112;Atrasou;00 02:37:34;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SI03-MF-ABEND ORDER ID 7T4UB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/11/2018 17:28:56
INC000002458433;Atrasou;00 00:58:00;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIZZ103-MF-ABEND ORDER ID AO5XZ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;2/11/2018 06:22:13
INC000002458433;Atrasou;00 04:03:57;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIZZ103-MF-ABEND ORDER ID AO5XZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/11/2018 06:22:13
INC000002461632;Atrasou;00 04:21:26;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-WKF_PLD_ARMZA_CNTA_DSPSTO_SIDEC_INCREMENTAL-MP-ABEND ORDER ID 0icu4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/11/2018 03:48:56
INC000002462891;Atrasou;00 01:02:43;7259APL-SIACH;E-MAIL - SIACH - INTERMITÊNCIA GERANDO LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/11/2018 19:15:06
INC000002463072;Atrasou;00 01:10:10;7259APL-SIPCS;*EMAIL - SIPCS - 42556  SAT - VCR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 19:14:50
INC000002463163;Atrasou;00 12:09:33;7259MOD-SIPLD-BATCH;CTRLM - SIPLD - PLD09MZD - MF - ABEND ORDER ID APUI8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 02:19:41
INC000002463282;Atrasou;00 00:58:32;7259FUN-MONITOR PAINEL;PAINEL BATCH NÃO ATUALIZA IBM NO MONITOR;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;8/11/2018 20:45:46
INC000002463443;Atrasou;00 01:04:24;7259MOD-SIEPA-BATCH;*EMAIL - SIEPA - NÃO PROCESSAMENTO DA ESTRATÉGIA NOVA I031 AVIANCA - OUTUBRO 2018 ? DIGITAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/11/2018 14:36:04
INC000002463475;Atrasou;00 01:17:29;7259MOD-SISFIN-BATCH;MONITOR SISFIN - SERVIDORES - ESPAÇO LIVRE DO DISCO DSA31 - (30.74G);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 22:01:17
INC000002463955;Atrasou;00 02:43:23;7259APL-SIWLC;*PRODUÇÃO.7259APL-SIWLC.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 10:37:55
INC000002463960;Atrasou;00 01:38:39;7259APL-SIEPA;E-MAIL - SIEPA - MCO NÃO ESTÁ ENVIANDO OS SMS PREVISTOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 16:12:45
INC000002465994;Atrasou;00 03:18:39;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL218-MF-ABEND ORDER ID APSW2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/11/2018 18:30:12
INC000002466090;Atrasou;00 04:17:34;7259INA-CONTROLM-P3DF;CTRLM-SEPRD-CTMPLGSQ-MF-ABEND ORDER ID APRSV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/11/2018 22:01:29
INC000002466220;Atrasou;00 02:00:51;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD09MZD-MF-ABEND ORDER ID APUI8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 02:48:24
INC000002466286;Atrasou;00 01:13:30;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API96MZB-MF-ABEND ORDER ID APTDF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 03:59:04
INC000002466366;Atrasou;00 01:23:57;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI10MZJ-MF-ABEND ORDER ID APSMY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 08:00:18
INC000002466374;Atrasou;00 01:44:10;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID APUSI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 08:32:08
INC000002466387;Atrasou;00 00:51:32;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZB-MF-ABEND ORDER ID AQ5NI;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;8/11/2018 09:07:03
INC000002466932;Atrasou;00 01:10:58;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZB-MF-ABEND ORDER ID AQETF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 16:34:16
INC000002466935;Atrasou;00 01:56:00;7259MOD-SIPCS-BATCH;CTRLM-SEPRD-PRD01GDB-MF-ABEND ORDER ID 5GEZV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 16:41:09
INC000002466994;Atrasou;00 01:14:17;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZ8-MF-ABEND ORDER ID AQBU3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 18:03:14
INC000002467074;Atrasou;00 00:47:26;7259APL-SIPCS;PRD - MAINVIEW - SIPCS - HAPCTS34 - APCSTASKS00   PDDF TRANSACAO PCSK COM TEMPO ELEVADO DE CPU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/11/2018 21:14:15
INC000002467086;Atrasou;00 01:11:37;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIFTPCLI14-MP-ABEND ORDER ID 0ihm8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 22:04:00
INC000002467088;Atrasou;00 01:20:46;7259MOD-SICLI-BATCH;CTRLM-PAINEL-CLIFTPCLI11-MP-ABEND ORDER ID 0ihm9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 22:07:07
INC000002467095;Atrasou;00 03:29:49;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01M1H-MF-ABEND ORDER ID APUIO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/11/2018 22:20:00
