INC000002593683;Atrasou;00 02:36:15;7259MOD-SIEPA-BATCH;*PRODUÇÃO.7259APL-SIEPA.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/3/2019 14:43:53
INC000002618576;Atrasou;00 01:02:51;7259APL-SICVE;*7259APL-SICVE.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/4/2019 15:16:10
INC000002618671;Atrasou;00 01:06:01;7259MOD-SIWIC-DOWNLOADS;*SIWIC - Downloads Site CAIXA não permite baixar arquivos.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;4/4/2019 14:40:49
INC000002618671;Atrasou;00 03:08:01;7259MOD-SIWIC-DOWNLOADS;*SIWIC - Downloads Site CAIXA não permite baixar arquivos.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/4/2019 14:40:49
INC000002620939;Atrasou;00 01:42:03;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX104-MF-ABEND ORDER ID CAYIL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/4/2019 02:43:48
INC000002621077;Atrasou;00 01:51:24;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX11MZY-MF-ABEND ORDER ID CB8VR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/4/2019 08:02:35
INC000002623750;Atrasou;00 01:10:29;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA03MZH-MF-ABEND ORDER ID CBT3O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 04:59:54
INC000002624134;Atrasou;00 01:15:32;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPPOSDES72-MP-ABEND ORDER ID 0p8v3;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;7/4/2019 08:38:53
INC000002624883;Atrasou;00 06:20:16;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD00QSC-MF-ABEND ORDER ID CBVRD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/4/2019 23:13:50
INC000002625017;Atrasou;00 00:47:04;7259INA-CICS-HAHCTS0A;SISPL - C1SR2H1S - verificar erro TFL ao fazer jogos;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;8/4/2019 09:50:26
INC000002625127;Atrasou;00 01:09:37;7261MOD-SITEF-MÓDULO BATCH;TEF68MZA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;9/4/2019 02:16:55
INC000002625211;Atrasou;00 01:44:39;7259APL-SIORM;*PRODUÇÃO.7259APL-SIORM.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/4/2019 09:35:08
INC000002625243;Atrasou;00 01:29:58;7259MOD-SIINA-BATCH;CTRLM - SIINA - INA20MZV/0620633- MF - ABEND ORDER;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;9/4/2019 19:28:41
INC000002625317;Atrasou;00 02:44:16;7259APL-SIERC;*PRODUÇÃO.7259APL-SIERC.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;8/4/2019 12:18:47
INC000002625342;Atrasou;00 01:26:58;7259INA-CICS-H0ACICPD;SEMÁFORO - MAINFRAME - CONEXÕES CICS - ERRO NO CICS H0ACICPD-SER2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/4/2019 14:31:06
INC000002625431;Atrasou;00 01:51:02;7261MOD-SITEF-MÓDULO BATCH;TEF68MZB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/4/2019 02:08:37
