;;;;;;
INC000002701521;Atrasou;00 01:27:02;7259APL-SIFES;*SIFES -  Dificuldade na emissão de Boleto Fies, apresentando o nome e valor incorreto.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/6/2019 16:08:17
INC000002703742;Atrasou;00 01:55:24;7259APL-SIFEC;*Desenvolvimento.7259APL-SIFEC.Indisponibilidade;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/6/2019 13:21:13
INC000002703862;Atrasou;00 00:59:05;7259SLB-SBRDEDADLX0018;*DES.7259APL-SIGDC.SERVIDOR INDISPONÍVEL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/6/2019 14:18:34
INC000002703930;Atrasou;00 02:25:02;7260APL-SIADS;*PRODUÇÃO.7260APL-SIADS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/6/2019 18:07:27
INC000002703938;Atrasou;00 01:22:46;7259APL-SIATC;PAINEL DE INDICADORES - ATENDIMENTO DE CARTÕES DE CRÉDITO - OCORRÊNCIA:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;28/6/2019 09:13:08
INC000002704141;Atrasou;00 01:30:54;7259APL-SICQL;*E-MAIL - SICQL ATIVO - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 11:50:22
INC000002704142;Atrasou;00 01:15:32;7259CLU-B-IIS-SISPB-511;*HOMOLOGAÇÃO.7259APL-SISPB.INDISPONIBILIDADE PARCIAL;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;28/6/2019 13:40:12
INC000002704243;Atrasou;00 01:34:05;7259MOD-SICLI-BATCH;CTRLM - SICLI - CLI05MZC - MF - NÃO PROCESSAMENTO DE ARQUIVOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/6/2019 14:01:45
INC000002705489;Atrasou;00 01:09:21;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-CKMBKPD1-MF-ABEND ORDER ID D5ELN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/6/2019 21:35:25
INC000002705588;Atrasou;00 01:01:36;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_LISTA_INA_03-MP-ABEND ORDER ID 0szs8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 01:02:23
INC000002705723;Atrasou;00 01:31:56;7259FUN-MONITOR PAINEL;Painel de Indicadores-SICLI-Sem Dados Coletados Parser: APM_INDNG003A004_ALTERACAO Ferramenta: APM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 06:55:20
INC000002705728;Atrasou;00 02:08:36;7259SLB-BBRSVDADLX011;ZBXPRD-SNI-bbrsvdadlx011-DISCO: O espaço livre em disco é inferior a 3% no volume /logs;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/6/2019 07:12:21
INC000002705744;Atrasou;00 01:02:42;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-VDR05APX-MF-ABEND ORDER ID D5PPB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 07:52:51
INC000002705768;Atrasou;00 01:05:22;7259MOD-SIPCS-ONLINE;ZBXPRD-SNI-7259MOD-SIPCS-ONLINE-SIA - Antifraude - Fila FPDO - Fila SAF x antifraude;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 08:39:18
INC000002705788;Atrasou;00 01:12:04;7259FUN-MONITOR PAINEL;Painel de Indicadores-SISPL-Ocorrência: VOLUME DE EVENTOS DO TEM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 09:28:18
INC000002705789;Atrasou;00 01:11:20;7259FUN-MONITOR PAINEL;Painel de Indicadores-SISPL-Ocorrência: VOLUME DE TAREFAS DO TEM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 09:28:21
INC000002705790;Atrasou;00 00:56:52;7259APL-SISPL;SINEIRO-Painel de Indicadores-SISPL-Ocorrência: Volume de conexões abaixo do normal Impacto;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;28/6/2019 09:30:57
INC000002705822;Atrasou;00 01:01:26;7259MOD-SIORM-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-PAN-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/6/2019 10:03:30
INC000002706241;Atrasou;00 01:26:30;7260APL-SITEF;"CONTROL CENTER -  B2B -  TEF_08_PRINCIPAL_RETORNO	ID - 43337618";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/7/2019 07:12:51
INC000002709103;Atrasou;00 01:05:20;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID: 43474899 - MessageID: 6604365;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/7/2019 04:47:40
INC000002709189;Atrasou;00 06:56:29;7260APL-SILDC;SIGIS - WKF_LDC_1014_CARGA_ACOMPANHAMENTO_PROGRAMAS_FOMENTO_SIAPF - Ended NOT OK - 1eixv;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/7/2019 08:03:30
INC000002709207;Atrasou;00 01:23:07;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID: 43496105 - MessageID: 6606831;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/7/2019 08:32:41
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
