INC000002482250;Atrasou;00 00:58:02;7259APL-SIGDA;*SIGDA - Erro durante a consulta rapida no SIGDA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/11/2018 15:39:30
INC000002482250;Atrasou;00 02:56:41;7259APL-SIGDA;*SIGDA - Erro durante a consulta rapida no SIGDA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/11/2018 15:39:30
INC000002529371;Atrasou;00 01:30:44;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 09:20:01
INC000002529373;Atrasou;00 01:48:24;7259APL-SIPCS;*EMAIL - SIPCS -  ERRO PARA ABRIR OCORRENCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 10:53:38
INC000002529651;Atrasou;00 01:07:02;7259MOD-SIGED-BATCH;GED01MZC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 17:39:23
INC000002529677;Atrasou;00 01:44:27;7259APL-SIACH;*E-MAIL - SIACH - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/1/2019 08:59:23
INC000002529677;Atrasou;00 01:58:26;7259APL-SIACH;*E-MAIL - SIACH - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 08:59:23
INC000002529679;Atrasou;00 01:05:29;7259SLB-CX0000LX671;SEMÁFORO - SICVE - ALARME PARA O SERVIDOR LX671;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 11:38:10
INC000002529966;Atrasou;00 01:10:02;7259MOD-SIGED-BATCH;CTRLM-SIGED-GED01MZC - MF-ABEND ORDER ID BBX2P;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/1/2019 12:03:56
INC000002529988;Atrasou;00 01:36:52;7259APL-SIACH;*PRODUÇÃO.7259APL-SIPCS.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 09:21:03
INC000002531224;Atrasou;00 02:01:26;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECCTCPR-MF-ABEND ORDER ID BBM8B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 14:01:20
INC000002531224;Atrasou;00 02:38:00;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECCTCPR-MF-ABEND ORDER ID BBM8B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 14:01:20
INC000002531831;Atrasou;00 01:08:00;7259APL-SIEXC;*EMAIL - PRD - SIEXC - ERRO - SIEXC PRODUÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 13:21:20
INC000002532120;Atrasou;00 03:40:01;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIPCS - SIPDC - Sem Dados Coletados Parser: IND_SIPCS Ferramenta: SHELL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 03:20:23
