INC000002438613;Atrasou;00 00:55:37;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/10/2018 09:18:54
INC000002439145;Atrasou;00 03:24:35;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS8FTP9 - MF - ABEND ORDER ID 7OS00;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/10/2018 23:52:46
INC000002439160;Atrasou;00 08:32:21;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE04_0SI - MP - ABEND ORDER ID 0hbwb;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/10/2018 00:02:47
INC000002439161;Atrasou;00 07:17:31;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE03_0SI - MP - ABEND ORDER ID 0hbwa;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/10/2018 00:02:55
INC000002439207;Atrasou;00 01:56:32;7259APL-SISPL;*PRODUÇÃO.7261APL-SISPL. MENSAGEM DE ERRO TFGL024 NAS REGIÕES MG, PE E PI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/10/2018 09:37:38
INC000002439328;Atrasou;00 01:49:19;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - BKOMVSI1 - MF - ABEND ORDER ID AHJG2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/10/2018 01:52:43
INC000002439368;Atrasou;00 02:26:00;7259MOD-SIPLD-BATCH;CTRLM - SIPLD - PLD01MZI - MF - ABEND ORDER ID AH8YW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/10/2018 02:46:19
INC000002439432;Atrasou;00 00:47:31;7259MOD-SIPCS-APP;PAINEL DE INDICADORES - ATENDIMENTO - OCORRÊNCIA: VOLUME DE TRANSAÇÕES DO APP CARTÕES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/10/2018 09:54:21
INC000002439433;Atrasou;00 00:59:03;7259SFM-SDPRD2;ZBXPRD - SISFIN - SDPRD2 - MP - Checagem de fila da Rotina SCDG;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;13/10/2018 10:06:17
INC000002439434;Atrasou;00 00:56:33;7259SFM-SDPRD1;ZBXPRD - SISFIN - SDPRD1 - MP - Rotina: SCDG;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;13/10/2018 10:10:12
INC000002439435;Atrasou;00 00:55:52;7259SFM-SDPRD3;ZBXPRD - SISFIN - SDPRD3 - MP - Checagem de fila da Rotina SCDG;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;13/10/2018 10:11:11
