INC000002421253;Atrasou;00 01:06:26;7259SLB-CX0000LX243;SEMÁFORO - APACHE UNIX/LINUX - ALARME PARA O SERVIDOR LX243;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 11:53:10
INC000002421253;Atrasou;00 03:59:18;7259SLB-CX0000LX243;SEMÁFORO - APACHE UNIX/LINUX - ALARME PARA O SERVIDOR LX243;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;22/9/2018 11:53:10
INC000002422023;Atrasou;00 01:00:11;7259APL-SIPCS;*EMAIL: SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;22/9/2018 12:27:02
INC000002422165;Atrasou;00 02:54:35;7259MOD-SISTA-BATCH;CTRLM - SISTA - STACMDENV_SIOSP_01 - MP - ABEND ORDER ID 0gees;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/9/2018 20:20:05
INC000002422226;Atrasou;00 03:22:25;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APX06M21 - MF - TEMPO EXCEDIDO ORDER ID A973C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/9/2018 23:08:07
INC000002422228;Atrasou;00 03:18:11;7259MOD-SISPB-BATCH;CTRLM - SISPB - SPB01MZM - MF - TEMPO EXCEDIDO ORDER ID 6VHKN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;21/9/2018 23:12:07
INC000002422375;Atrasou;00 01:55:32;7259MOD-SIEMP-BATCH;CTRLM - SIEMP - INDEMP01 - MF - ABEND ORDER ID A98FQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 04:37:21
INC000002422416;Atrasou;00 04:22:09;7259MOD-SIGRC-BATCH;CTRLM - SIGRC - WKF_GDR_EXTRAI_SIDEC_TP1_TP3_TP4 - MP - ABEND ORDER ID 0gfec;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 06:26:28
INC000002422442;Atrasou;00 01:09:55;7259SLB-SBRDEAPLLX0036;DES - ZBXNPRD - SNI - sbrdeapllx0036.extra.caixa.gov.br - Disco: Porcentagem livre no filesystem;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;22/9/2018 07:46:15
INC000002422489;Atrasou;00 01:26:18;7259MOD-SIFDL-BATCH;sCTRLM - SIFDL - FDL5C002 - MF - ABEND ORDER ID 7JD0S;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 10:34:44
INC000002422510;Atrasou;00 00:55:53;7259FUN-PIWIK;ZBXPRD - SNI -  - INDISPONIBILIDADE NA PAGINA_INICIAL_PIWIK_EWGESTOR.CAIXA.GOV.BR;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;22/9/2018 12:35:46
INC000002422541;Atrasou;00 01:53:59;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIOUV - Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 16:02:40
INC000002422545;Atrasou;00 01:22:07;7259SLM-CX0000UX1215;ZBXPRD - SNI - cx0000ux1215 - Disco: Porcentagem livre no filesystem /opt/apache_logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 17:01:23
INC000002422559;Atrasou;00 01:00:49;7259FUN-MONITOR PAINEL;Painel de Indicadores - ATENDIMENTO - Sem Dados Coletados Parser: APM_VOLUME_DE_ERRO_NG17;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 18:30:29
INC000002422581;Atrasou;00 17:59:47;7259APL-SISPL;PRD - AUTOOPER - SNI - P7DF-SPLFMQ01 - SPLFMQ01S     Queda do extrator(NAO JOGOS)SPLFMQ01;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;22/9/2018 21:12:12
INC000002422639;Atrasou;00 01:09:52;7259SLB-CBRSVITRLX055;ZBXPRD - ZABBIX - cbrsvitrlx055.intra.caixa.gov.br - Servicos Zabbix_Proxy;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;22/9/2018 23:21:06
INC000002422639;Atrasou;00 01:16:37;7259SLB-CBRSVITRLX055;ZBXPRD - ZABBIX - cbrsvitrlx055.intra.caixa.gov.br - Servicos Zabbix_Proxy;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;22/9/2018 23:21:06
INC000002422658;Atrasou;00 01:08:55;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - SUPDBKP7 - MF - ABEND ORDER ID A9J6V;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 00:05:22
INC000002422661;Atrasou;00 01:04:53;7259MOD-SEPRD-BATCH;CTRLM - SEPRD - SUPDBKP9 - MF - ABEND ORDER ID A9J6W;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;23/9/2018 00:07:04
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
