INC000002602919;Atrasou;00 01:39:39;7259APL-SIAOI;SIAOI - ABEND PROGRAMA AOISB508;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/3/2019 18:08:59
INC000002627745;Atrasou;00 01:04:12;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 18:23:05
INC000002628574;Atrasou;00 01:48:52;7259MOD-SIFOB-BATCH;CTRLM-SIFOB-FOB02MZC-MF-ABEND ORDER ID CD901;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/4/2019 22:01:59
INC000002628722;Atrasou;00 02:45:59;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API96MZB-MF-ABEND ORDER ID CD1ET;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 03:51:46
INC000002628723;Atrasou;00 02:44:48;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX96MZB-MF-ABEND ORDER ID CD1NV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 03:54:56
INC000002629160;Atrasou;00 01:32:17;7259MOD-SIOSP-BATCH;CTRLM-SIOSP-OSP08MZA-MF-ABEND ORDER ID CDTAD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 20:40:51
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
