INC000002503242;Atrasou;00 01:35:02;7259MOD-SIPGE-BATCH;CTRLM - SIPGE - WKF_BATCH_MIGRAR_SIPON_ORACLE - MP - ABEND ORDER ID 02eqh;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/12/2018 02:56:36
INC000002503242;Atrasou;00 01:46:38;7259MOD-SIPGE-BATCH;CTRLM - SIPGE - WKF_BATCH_MIGRAR_SIPON_ORACLE - MP - ABEND ORDER ID 02eqh;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;11/12/2018 02:56:36
INC000002506178;Atrasou;00 02:59:24;7259APL-SILCE;"SILCE - Apostas da Mega da Virada com status ""EM PROCESSAMENTO""";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/12/2018 17:26:45
INC000002509521;Atrasou;00 01:00:19;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX00MZL-MF-ABEND ORDER ID B3R9D;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;14/12/2018 17:03:11
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
