INC000002421044;Atrasou;00 00:46:39;7259INA-SPLMON01-P7DF;*PRD - SPLMON01 - SILOT - P7DF-SPLMON01 - LOT0000000000 VERIFICAR ITEM LCEEVT200001 NO AMBIENTE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;20/9/2018 17:29:44
INC000002425936;Atrasou;00 19:25:36;7259APL-SIOPI;SIOPI - ACÚMULO DE MENSAGENS  NA FILA LQ.RSP.SIOPI.S2VALIDA . Mais de 10000 na fila.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/9/2018 14:25:35
INC000002431755;Atrasou;00 01:33:38;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.PACOTE SIOPI INTRANET PARALELO NÃO ESTÁ DISPONÍVEL EM PRD;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;5/10/2018 13:15:47
INC000002431788;Atrasou;00 00:54:55;7259SLM-CX0000UX1077;SEMÁFORO - FILESYSTEMUX/LX - SERVIDOR CX0000UX1077;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/10/2018 07:45:06
INC000002431788;Atrasou;00 02:16:01;7259SLM-CX0000UX1077;SEMÁFORO - FILESYSTEMUX/LX - SERVIDOR CX0000UX1077;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 07:45:06
INC000002432128;Atrasou;00 00:35:10;7259APL-SIOUV;*PRODUÇÃO.7259APL-SIOUV.BASE DESATUALIZADA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;5/10/2018 09:32:36
INC000002432162;Atrasou;00 01:11:17;7259SLB-CX0000LX157;SEMÁFORO - FILESYSTEMUX/LX - SERVIDOR CX0000LX157;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 07:50:24
INC000002432175;Atrasou;00 01:27:56;7259APL-SIPCS;*PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 09:00:10
INC000002432188;Atrasou;00 01:56:29;7259APL-SISPB;CRISE -PNL DE INDICADORES - SISPB - OCORRÊNCIA: IMPOSSIBILIDADE DE PROCESSAMENTO (TRANSAÇÃO SPBX);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 15:57:54
INC000002432193;Atrasou;00 00:57:30;7259APL-SIATD;*EMAIL - SIATD FORA DO AR;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;8/10/2018 18:12:27
INC000002432504;Atrasou;00 00:42:38;7259APL-SIPCS;*(CRQ000000388270)PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;4/10/2018 11:32:45
INC000002432504;Atrasou;00 00:51:22;7259APL-SIPCS;*(CRQ000000388270)PRODUÇÃO.7259APL-SIPCS.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;4/10/2018 11:32:45
INC000002432694;Atrasou;00 01:27:40;7259APL-SIPCS;*EMAIL - ERRO AO APLICAR CRÉDITO EM CONFIANÇA E SOLUÇÃO NA OCORRÊNCIA SAT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 20:11:31
INC000002432782;Atrasou;00 00:45:27;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - PRD - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 07:58:33
INC000002432782;Atrasou;00 02:06:28;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - PRD - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 07:58:33
INC000002432789;Atrasou;00 02:08:20;7259MOD-SIPCS-ATENDIMENTO;*EMAIL  - SIPCS - PRD - ERRO AO APLICAR CRÉDITO EM CONFIANÇA E SOLUÇÃO NA OCORRÊNCIA SAT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/10/2018 09:20:50
INC000002432802;Atrasou;00 02:04:45;7259APL-SIPDC;PRD - MAINVIEW - SIPCS - BRPH - APCSMEN0S00   PDDF FILA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;4/10/2018 12:18:40
INC000002433140;Atrasou;00 01:25:02;7259SLB-CX0000LX156;SEMÁFORO - FILESYSTEMUX/LX - SERVIDOR CX0000LX156;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 07:53:54
INC000002433144;Atrasou;00 00:49:26;7259APL-SIATC;*EMAIL - SIATC - ATENDIMENTOS NEOFLOW INTERMITENTE.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/10/2018 17:32:29
INC000002433370;Atrasou;00 02:56:26;7259MOD-SIFOB-BATCH;CTRLM - SIFOB - FOB01MZA - MF - ABEND ORDER ID AEPPF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;5/10/2018 09:59:43
INC000002434049;Atrasou;00 05:41:30;7259MOD-SIGDR-BATCH;CTRLM - SIGDR - WKF_GDR_LISTA_CESTA_PJ - MP - ABEND ORDER ID 0gz65;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 13:04:31
INC000002434171;Atrasou;00 01:36:31;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZC - MF - ABEND ORDER ID AF6FE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:42:46
INC000002434172;Atrasou;00 04:03:36;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZB - MF - ABEND ORDER ID AF6FD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:42:51
INC000002434173;Atrasou;00 02:24:01;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZE - MF - ABEND ORDER ID AF6FG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:42:57
INC000002434174;Atrasou;00 02:14:34;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZG - MF - ABEND ORDER ID AF6FI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:43:02
INC000002434176;Atrasou;00 02:30:41;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZF - MF - ABEND ORDER ID AF6FH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:43:06
INC000002434177;Atrasou;00 04:02:53;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZB - MF - ABEND ORDER ID AF6FJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:43:13
INC000002434178;Atrasou;00 02:33:30;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZH - MF - ABEND ORDER ID AF6FL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:43:28
INC000002434179;Atrasou;00 01:26:50;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZD - MF - ABEND ORDER ID AF6IO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/10/2018 22:45:16
INC000002434225;Atrasou;00 01:24:27;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE03_1SI - MP - ABEND ORDER ID 0h238;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 00:09:23
INC000002434226;Atrasou;00 01:24:28;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE04_1SI - MP - ABEND ORDER ID 0h239;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 00:09:51
INC000002434286;Atrasou;00 01:12:16;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIPWCTQSDF - MP - ABEND ORDER ID 0h291;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 02:01:12
INC000002434298;Atrasou;00 01:25:28;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC65MZI - MF - ABEND ORDER ID AF6GS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 02:09:49
INC000002434330;Atrasou;00 04:17:13;7259INA-Z/OS -PEDF;PRD - AUTOOPER - SNI - PEDF-CSPKMSTR - DSNP012I      -CSPK DSNPSCTC - ERROR IN ICF CATALOG;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/10/2018 03:39:27
INC000002434331;Atrasou;00 02:35:25;7259MOD-SIFDL-BATCH;CTRLM - SIFDL - FDL09REO - MF - ABEND ORDER ID 7NBOX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/10/2018 03:42:09
