INC000002679528;Atrasou;00 01:00:50;7259INI-SYBASE-SYBPRD10-CD0000UX017;SEMÁFORO – SYBASE – SYBASE ASE – ALARME PARA O SERVIDOR SYBPRD10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 14:28:43
INC000002708811;Atrasou;00 02:56:34;7259MOD-SIFOB-BATCH;CTRLM-SIFOB-FOB01MZA-MF-ABEND ORDER ID D6RV5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/7/2019 20:04:10
INC000002713781;Atrasou;00 05:13:48;7261APL-SIWAM;Painel - Remessas do ASLC022 REMESSA 102 e remessa 104 do aslc032  pendente de atualização;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/7/2019 10:23:14
INC000002714029;Atrasou;00 02:01:38;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01MZE-MF-ABEND ORDER ID 8IQ14;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;5/7/2019 20:00:37
INC000002714101;Atrasou;00 01:13:13;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSRL033-MF-ABEND ORDER ID 9K376;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/7/2019 22:08:27
INC000002714182;Atrasou;00 04:16:53;7259MOD-SIGAC-BATCH;CTRLM-SIGAC-WKF_DIM_CLASSIFICACAO_OCORRENCIA-MP-ABEND ORDER ID 0tc8r;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 00:02:19
INC000002714229;Atrasou;00 01:23:28;7259MOD-SIACI-BATCH;CTRLM-SIACI-GEAPS684-MF-ABEND ORDER ID D8SL2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 01:03:52
INC000002714230;Atrasou;00 01:23:15;7259MOD-SIACI-BATCH;CTRLM-SIACI-GEAPS684-MF-ABEND ORDER ID D8SL3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 01:04:04
INC000002714231;Atrasou;00 01:23:07;7259MOD-SIACI-BATCH;CTRLM-SIACI-GEAPS684-MF-ABEND ORDER ID D8SL4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 01:04:12
INC000002714232;Atrasou;00 01:22:58;7259MOD-SIACI-BATCH;CTRLM-SIACI-GEAPS684-MF-ABEND ORDER ID D8SL6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/7/2019 01:04:20
