INC000002784841;Atrasou;00 01:36:49;7259APL-SISRH;*PRODUÇÃO.7259APL-SISRH.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/9/2019 17:19:09
INC000002790986;Atrasou;00 01:22:28;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MEZ-MF-ABEND ORDER ID DS19B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 20:51:30
INC000002793576;Atrasou;00 02:17:27;7259APL-SIOPI;*Produção.7259APL-SIOPI.Lentidão;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 17:51:37
INC000002794721;Atrasou;00 01:40:51;7259APL-SIACH;*E-MAIL - SIACH - [OPERAÇÃO CAIXA] - INTERMITÊNCIA SIACH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 15:22:28
INC000002794919;Atrasou;00 01:24:55;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04ME1-MF-TEMPO EXCEDIDO ORDER ID DZAXZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 01:35:13
INC000002794960;Atrasou;00 02:57:22;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIRA126-MF-ABEND ORDER ID DZAC6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/9/2019 04:38:59
INC000002795672;Atrasou;00 01:38:01;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 10:53:35
INC000002795788;Atrasou;00 01:13:12;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIFES-Sem Dados Coletados Parser: DISP_SERV_SIFES Ferramenta: TASK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 12:45:21
INC000002795809;Atrasou;00 01:02:40;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDL7C001-MF-ABEND ORDER ID A2B52;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 13:12:09
INC000002795853;Atrasou;00 01:41:29;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX30MZA-MF-ABEND ORDER ID DZB25;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 14:27:41
INC000002795875;Atrasou;00 00:54:05;7259APL-SIPDC;CRISE - Painel de Indicadores-SIPDC-Ocorrência: Mais que 10 transações com tempo de resposta maio;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/9/2019 15:09:17
INC000002795881;Atrasou;00 01:33:46;7259APL-SIOPI;Painel de Indicadores-SIOPI-Ocorrência: Volumetria de propostas iniciadas pelos Correspondentes;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/9/2019 15:25:22
INC000002795888;Atrasou;00 00:54:14;7259SLB-CBRNPAPRLX021;ZBXAGIL-SNI-cbrnpaprlx021-DISCO: O espaço livre em disco é inferior a 3% no volume;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/9/2019 15:39:43
INC000002800188;Atrasou;00 03:01:48;7260APL-SILDC;SIGIS - WKF_LDC_1013_CARGA_EMPRESTIMO_SIAPX - Ended NOT OK - 1h6vu;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/9/2019 08:03:30
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
