INC000002772188;Atrasou;00 02:29:18;7260APL-SIAUD;SIGIS - SIAUD_JORNADA_AUDITOR - Ended NOT OK - 1gfgw;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/8/2019 21:08:02
INC000002772188;Atrasou;00 08:12:36;7260APL-SIAUD;SIGIS - SIAUD_JORNADA_AUDITOR - Ended NOT OK - 1gfgw;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/8/2019 21:08:02
INC000002791341;Atrasou;00 02:37:30;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA81MZD-MF-ABEND ORDER ID DXXU0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/9/2019 06:09:15
INC000002793221;Atrasou;00 01:11:04;7259APL-SIAOI;SIAOI - ABEND PROGRAMA AOISB215;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;12/9/2019 09:38:00
INC000002800785;Atrasou;00 01:37:40;7259APL-SIACH;*LENTIDÃO SIACH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/9/2019 17:07:41
INC000002803925;Atrasou;00 03:46:07;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDLTRAVI-MF-ABEND ORDER ID 1O9TM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;19/9/2019 02:38:15
INC000002805336;Atrasou;00 02:21:53;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS SAT - DUPLICIDADE EM FATURA - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/9/2019 18:03:16
INC000002807216;Atrasou;00 01:01:59;7261SLB-DT7261LX331;SIPWC  AVL_ST_WKF_AVL_CARGA_PARCIAL_SQLSERVER_DTLX331_MANHA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/9/2019 08:38:14
INC000002807243;Atrasou;00 01:33:25;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SAT - BOCC - FERRAMENTA SAT COM INTERMITÊNCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/9/2019 14:48:05
INC000002807463;Atrasou;00 10:40:01;7259APL-SIMCN;*PRODUÇÃO - SIMCN - FILTROS APRESENTA ERRO DE TIMEOUT APÓS 2 MINUTOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/9/2019 11:42:04
INC000002807844;Atrasou;00 03:23:07;7259APL-SICLI;*SICLI - INSTABILIDADE DOS DADOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/9/2019 12:29:50
INC000002809237;Atrasou;00 01:44:02;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA39MZA-MF-ABEND ORDER ID E41OZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/9/2019 06:25:32
INC000002809708;Atrasou;00 08:57:24;7261APL-SIBAR;SIBAR - serviço [CONSULTA_PARM_JOGOS;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;24/9/2019 16:11:49
INC000002809787;Atrasou;00 01:00:35;7261APL-SIWAM;Painel - Remessas do ASLC022 REMESSA 067 pendente de atualização no painel;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 07:38:29
INC000002809853;Atrasou;00 01:29:24;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA02MZR-MF-ABEND ORDER ID E4JW1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/9/2019 18:40:13
INC000002809965;Atrasou;00 02:51:47;7259APL-SIPCS;*E-MAIL - SIPCS - INDRA - INDISPONIBILIDADE DE ALGUMA FUNCIONALIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 08:57:39
INC000002809982;Atrasou;00 01:39:48;7259APL-SIGEC;*CRISE - E-MAIL - SIGEC - FALHA NO PROCESSAMENTO DE ARQUIVOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 10:51:23
INC000002809995;Atrasou;00 02:35:29;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL - SIPCS - ORBITALL - DATA DE VENCIMENTO NÃO CONDIZ COM A SOLICITADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 15:47:00
INC000002810009;Atrasou;00 01:05:34;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA02MZI-MF-ABEND ORDER ID E4JW0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/9/2019 19:30:37
INC000002810088;Atrasou;00 01:53:00;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID E4L5U;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/9/2019 23:13:26
INC000002810245;Atrasou;00 02:58:03;7259APL-SIAOI;*PRODUÇÃO - SIAOI - PROBLEMA DE PERMISSÃO NO BANCO DE DADOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/9/2019 16:18:56
INC000002810298;Atrasou;00 02:43:59;7259APL-SIPEN;*PRODUÇÃO.7259APL-SIPEN.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 16:48:52
INC000002810310;Atrasou;00 01:28:23;7259SLB-SBRDEAPLLX078;DES-ZBXNPRD-SNI-sbrdeapllx078-DISCO: O espaço livre em disco é inferior a 3% no volume /logs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/9/2019 00:50:02
INC000002810430;Atrasou;00 02:24:25;7259APL-SIFES;*PRODUÇÃO - SIFES - NENHUMA INFORMAÇÃO DISPONÍVEL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/9/2019 11:52:09
INC000002810495;Atrasou;00 02:31:11;7259MOD-SICLI-BATCH;CTRLM - SICLI - CLI05MZ* - MF - Rotinas ciclicas pendentes de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 14:05:42
INC000002810960;Atrasou;00 01:01:49;7259APL-SISPL;PAINEL DE INDICADORES - SISPL - OCORRÊNCIA: TEMPO MÉDIO DE RESPOSTA: MAIOR QUE 700 MILISEGUNDOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/9/2019 17:31:23
INC000002810981;Atrasou;00 00:40:10;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS8C529-MF-ABEND ORDER ID A54XQ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;25/9/2019 18:05:27
INC000002811014;Atrasou;00 01:18:24;7259SLB-SBRDEDADLX012;DES-ZBXNPRD-SNI-sbrdedadlx012-DISCO: O espaço livre em disco é inferior a 3% no volume;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;25/9/2019 19:09:23
INC000002811219;Atrasou;00 01:08:06;7259SLB-SBRDEDADLX0002;DES-ZBXNPRD-POSTGRESQL-sbrdedadlx0002-POSTGRES Porta 5172 com status INATIVO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/9/2019 08:46:54
INC000002811222;Atrasou;00 00:50:25;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS7S635-MF-ABEND ORDER ID A5G6K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;26/9/2019 09:02:02
INC000002811232;Atrasou;00 01:02:50;7259APL-SIOPI;PAINEL DE INDICADORES - SIOPI - ACUMULO DE MENSAGENS NA FILA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 10:05:20
INC000002811275;Atrasou;00 01:24:20;7259PAR-P-P1DF;PAINEL DE INDICADORES - SIGEC - TEMPO DE PROCESSAMENTO DA ROTINA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 11:54:19
INC000002811366;Atrasou;00 01:16:57;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI04MZA-MF-TEMPO EXCEDIDO ORDER ID E61VJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/9/2019 06:23:27
INC000002811506;Atrasou;00 02:17:10;7259MOD-SIPLD-BATCH;CRISE - CTRLM-SIPLD-PLD02MZA-MF-ABEND ORDER ID E5IB7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 13:30:39
INC000002811506;Atrasou;00 02:49:08;7259MOD-SIPLD-BATCH;CRISE - CTRLM-SIPLD-PLD02MZA-MF-ABEND ORDER ID E5IB7;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/9/2019 13:30:39
INC000002811534;Atrasou;00 03:11:27;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-PCS-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 13:52:30
INC000002811650;Atrasou;00 07:04:22;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-CNTGECP1-MF-ABEND na HTI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/9/2019 07:51:08
INC000002811725;Atrasou;00 01:28:13;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF TEMPO DE MSG LQ.RSP.SIBAR.CONSULTA_COBRANCA_BANCARIA > 600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 15:14:01
INC000002811747;Atrasou;00 02:09:04;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECTRTEF-MF-ABEND ORDER ID E5LCU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 15:40:01
INC000002811756;Atrasou;00 02:51:54;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID E5HGW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/9/2019 15:58:09
INC000002811918;Atrasou;00 02:10:28;7259MOD-SIPCS-ATENDIMENTO;*E-MAIL – SIPCS – INDRA – PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 11:37:18
INC000002812074;Atrasou;00 00:46:26;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-Rotina MONGERAL retornou status de FALHA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/9/2019 19:22:47
INC000002812116;Atrasou;00 01:09:54;7259SLB-CXEXTRNT130;*DESENVOLVIMENTO.7562APL-SHAREPOINT.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 10:04:11
INC000002812116;Atrasou;00 02:28:28;7259SLB-CXEXTRNT130;*DESENVOLVIMENTO.7562APL-SHAREPOINT.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/9/2019 10:04:11
INC000002812155;Atrasou;00 02:49:25;7259APL-SICLI;*E-MAIL – SICLI – ERRO NO ACESSO LOGIN.PRD.CAIXA (SSO);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/9/2019 12:23:06
INC000002812350;Atrasou;00 01:38:59;7259MOD-SIPCS-BATCH;*E-MAIL - CONNECT- NÃO CONSEGUE  TRANSMITIR OS ARQUIVOS DE RETORNO PARA CEF - SERVIDOR I2C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/9/2019 08:22:24
INC000002812717;Atrasou;00 01:58:44;7259MOD-SIGEC-BATCH;INTERFACE BATCH - SIGEC - FALHA NO PROCESSAMENTO DO ARQUIVO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/9/2019 11:34:13
INC000002812765;Atrasou;00 01:58:55;7259SLB-DBRSVAPLLX003;ZBXPRD-SNI-dbrsvapllx003-DISCO: O espaço livre em disco é inferior a 3% no volume;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 12:50:55
INC000002812945;Atrasou;00 00:45:01;7259FUN-MONITOR PAINEL;CTRLM-PAINEL-FES_ORACLE-MP-ABEND ORDER ID 0e7e9;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/9/2019 15:45:18
INC000002812945;Atrasou;00 01:33:08;7259FUN-MONITOR PAINEL;CTRLM-PAINEL-FES_ORACLE-MP-ABEND ORDER ID 0e7e9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 15:45:18
INC000002812948;Atrasou;00 01:20:36;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECTCAPS-MF-ABEND ORDER ID E67Z7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 15:49:00
INC000002812993;Atrasou;00 01:31:22;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CTC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 16:01:16
INC000002812994;Atrasou;00 01:41:44;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CTC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 16:01:22
INC000002812995;Atrasou;00 01:44:47;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CTC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 16:01:29
INC000002813069;Atrasou;00 01:35:49;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CTC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 16:13:23
INC000002813097;Atrasou;00 02:35:01;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CTC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 16:57:08
INC000002813450;Atrasou;00 00:55:38;7259MOD-SEPRD-BATCH;CTRLM-SIPRD-PRDMFTP4-MF-ABEND ORDER ID E6FEO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/9/2019 19:04:58
INC000002813494;Atrasou;00 02:43:11;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APXXXTRN-MF-ABEND ORDER ID E6GG5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 20:28:33
INC000002813526;Atrasou;00 01:44:29;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-APIXXTRN-MF-ABEND ORDER ID E6H35;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 21:30:46
INC000002813528;Atrasou;00 01:47:04;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-APIXXTRN-MF-ABEND ORDER ID E6H39;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 21:31:28
INC000002813531;Atrasou;00 01:46:19;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-APIXXTRN-MF-ABEND ORDER ID E6H42;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 21:34:33
INC000002813532;Atrasou;00 01:13:47;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04MZA-MF-TEMPO EXCEDIDO ORDER ID E62KC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/9/2019 21:39:12
