INC000002521994;Atrasou;00 03:15:18;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZI-MF-ABEND ORDER B9Z4J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 08:41:40
INC000002521994;Atrasou;00 05:13:35;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZI-MF-ABEND ORDER B9Z4J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 08:41:40
INC000002522195;Atrasou;00 01:10:44;7259MOD-SINAF-BATCH;CTRLM- SINAF - ARQUIVO NÃO PROCESSADO NA JUNÇÃO.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 15:39:40
INC000002522195;Atrasou;00 01:15:48;7259MOD-SINAF-BATCH;CTRLM- SINAF - ARQUIVO NÃO PROCESSADO NA JUNÇÃO.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 15:39:40
INC000002524763;Atrasou;00 06:27:26;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD08TSMSF-MP-ABEND ORDER ID 0kv2y;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/1/2019 09:35:04
INC000002525634;Atrasou;00 08:28:28;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID B9XIT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 09:00:11
INC000002525729;Atrasou;00 03:01:48;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB04MZC-MF-ABEND ORDER ID B9XU7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/1/2019 11:08:21
INC000002527127;Atrasou;00 03:32:27;7259MOD-SITAH-BATCH;CTRLM-SITAH-ACI01MZD-MF-ABEND ORDER ID BANPO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 04:41:34
INC000002527130;Atrasou;00 03:56:00;7259APL-SIORM;*E-MAIL SIORM -  PROD - CAIXA ECONÔMICA FEDERAL - AUSÊNCIA DE RESPOSTAS DAS CONSULTAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 10:12:18
INC000002527811;Atrasou;00 06:21:26;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9C943-MF-ABEND ORDER ID 894U5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/1/2019 20:33:59
INC000002528043;Atrasou;00 03:33:36;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH00MZO-MF-ABEND ORDER ID BAOZC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 01:21:18
INC000002528095;Atrasou;00 01:03:39;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA41MZF-MF-ABEND ORDER ID B9NCC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 02:54:58
INC000002528095;Atrasou;00 03:18:38;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA41MZF-MF-ABEND ORDER ID B9NCC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 02:54:58
INC000002528096;Atrasou;00 01:00:14;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL512-MF-ABEND ORDER ID BANR8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 03:00:17
INC000002528209;Atrasou;00 01:16:43;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI51MZD-MF-ABEND ORDER ID BAX3H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 03:25:14
INC000002528210;Atrasou;00 01:39:51;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI51MZE-MF-ABEND ORDER ID BAX3I;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 03:28:04
INC000002528266;Atrasou;00 10:19:57;7259FUN-MONITOR PAINEL;Painel de Indicadores - SISFIN - Sem Dados Coletados Parser: SISFIN_MESA Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 06:13:15
INC000002528305;Atrasou;00 01:24:11;7259APL-SIORM;MAINVIEW-SIORM-BRPU-AORMQP1S00    AORMQP1S00 PADF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 08:04:48
INC000002528305;Atrasou;00 02:25:09;7259APL-SIORM;MAINVIEW-SIORM-BRPU-AORMQP1S00    AORMQP1S00 PADF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 08:04:48
INC000002528316;Atrasou;00 02:57:52;7259APL-SIORM;MAINVIEW-SIORM-BRPO-AORMQPS00     AORMQPS00 P6DF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 09:01:13
INC000002528317;Atrasou;00 02:58:14;7259APL-SIORM;MAINVIEW-SIORM-BRPU-AORMQPS00     AORMQPS00 PADF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 09:01:17
INC000002528318;Atrasou;00 02:58:42;7259APL-SIORM;MAINVIEW-SIORM-BRP4-AORMQPS00     AORMQPS00 P4DF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 09:01:21
INC000002528319;Atrasou;00 02:59:13;7259APL-SIORM;MAINVIEW-SIORM-BRPT-AORMQPS00     AORMQPS00 P6DF  FILA  LQ.INT.SIORM.GARANTIA.COM ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 09:01:25
INC000002528351;Atrasou;00 02:07:23;7259APL-SIORM;MAINVIEW-SIORM-BRP4-AORMQP1S00    AORMQP1S00 P4DF  FILA  CIPNPC.XMIT.QUEUE ACUMULADA  (22273) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 11:03:34
INC000002528352;Atrasou;00 02:03:55;7259APL-SIORM;MAINVIEW-SIORM-BRPU-AORMQP1S00    AORMQP1S00 PADF  FILA  CIPNPC.XMIT.QUEUE ACUMULADA  (22273) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 11:03:41
INC000002528353;Atrasou;00 03:07:50;7259APL-SIORM;MAINVIEW-SIORM-BRPU-AORMQP1S00    AORMQP1S00 PADF  FILA  SPP6.XMIT.QUEUE ACUMULADA  (66) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 11:03:45
INC000002528354;Atrasou;00 03:12:39;7259APL-SIORM;MAINVIEW-SIORM-BRP*****-AORMQP2S00    AORMQP2S00 P*******  FILA  LQ.INT.SIORM.SEGURANCA.LOG.BD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/1/2019 11:03:49
