INC000002733801;Atrasou;00 01:01:54;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CJQ_MLOG is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:06
INC000002733802;Atrasou;00 01:01:12;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group BKQ_MLOG is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:09
INC000002733803;Atrasou;00 01:01:07;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group BKU_OLOG is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:13
INC000002733804;Atrasou;00 01:01:04;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CRQ_DATA is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:16
INC000002733805;Atrasou;00 01:00:59;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CJQ_OLOG is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:20
INC000002733806;Atrasou;00 01:00:55;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CJQ_DATA is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:24
INC000002733807;Atrasou;00 01:00:51;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CRQ_MLOG is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:28
INC000002733808;Atrasou;00 01:00:47;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group EFU_DATA is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:31
INC000002733809;Atrasou;00 01:00:43;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group CRQ_ARCH is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:23:35
INC000002733814;Atrasou;00 00:46:18;7259SLM-CBRRPTQSUX003;TQS-OMS-+ASM1_cbrrptqsux003.intra.caixa.gov.br-cbrrptqsux003-Disk Group BKU_ACFS is in DISMOUNTED;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 22:37:59
INC000002734431;Atrasou;00 03:16:39;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID DGZKB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/7/2019 06:32:47
INC000002734432;Atrasou;00 03:13:29;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID DGZK9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/7/2019 06:37:22
INC000002734495;Atrasou;00 01:19:00;7259APL-SIPDC;ZBXPRD-SIPDC-7259APL-SIPDC-Porta 9002 - Conexões Estabelecidas;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/7/2019 10:39:30
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
