INC000002467299;Atrasou;00 01:00:46;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-MONAPP01-MF-ABEND ORDER ID AQBGU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 08:47:53
INC000002467401;Atrasou;00 01:42:42;7259INB-IIS-GEDWEB-CX0000NT193;Ged / público Indisponível;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;9/11/2018 09:35:06
INC000002467501;Atrasou;00 00:59:17;7259APL-SISPL;PRD - MAINVIEW - SISPL - BRP6 - ASPLMEN2AS00  P4DF TEMPO DE MSG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;9/11/2018 08:49:57
INC000002467640;Atrasou;00 01:01:57;7259MOD-SIFOB-BATCH;CTRLM-SIFOB-FOB01MZA-MF-ABEND ORDER ID AQMEQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 11:21:04
INC000002467648;Atrasou;00 01:05:48;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-ENDSHPEX-MF-ABEND ORDER ID AQM2F;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 11:25:12
INC000002467673;Atrasou;00 01:57:46;7259SLB-DBRCTAPRLX0014;CTRLM-BKPMP-BKPLOGDBLX0014-MP-ABEND ORDER ID 0ihqx;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 12:06:09
INC000002467689;Atrasou;00 04:43:18;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9SI06-MF-ABEND ORDER ID 7T4V5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 12:24:57
INC000002468054;Atrasou;00 02:19:21;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORADES201SF1-MP-ABEND ORDER ID 0iknm;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 13:52:50
INC000002468069;Atrasou;00 03:24:10;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORADES201SF2-MP-ABEND ORDER ID 0iknf;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 14:27:52
INC000002468078;Atrasou;00 03:25:30;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORADES211SF2-MP-ABEND ORDER ID 0ikng;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 14:41:37
INC000002468116;Atrasou;00 00:45:46;7259MOD-SIPCS-APP;SINEIRO - Painel de Indicadores - ATENDIMENTO - Ocorrência: Volume de Transações do App;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;9/11/2018 15:54:25
INC000002468119;Atrasou;00 01:18:34;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECBKCPC-MF-ABEND ORDER ID AP89Z;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 16:03:07
INC000002468162;Atrasou;00 01:37:28;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_SICLI_DIARIO-MP-ABEND ORDER ID 0ig5e;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 16:46:22
INC000002468300;Atrasou;01 02:29:48;7259APL-SIATC;SINEIRO - Painel de Indicadores - ATENDIMENTO - Ocorrência: Volume de Transações do SIATC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 17:06:45
INC000002468435;Atrasou;00 01:36:37;7259MOD-SIGCS-BATCH;CTRLM-GCS-WKF_DIM_MOEDA_LOAD-MP-ABEND ORDER ID 0il13;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 19:30:44
INC000002468437;Atrasou;00 01:58:14;7259MOD-SIGCS-BATCH;CTRLM-GCS-WKF_DIM_GRPO_RAMO_ATVDE_CMRC_LOAD-MP-ABEND ORDER ID 0il12;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 19:31:50
INC000002468552;Atrasou;00 01:19:03;7259SLB-SBRTQDADLX0001;CTRLM-BKPMP-BKIPOSDES01DUMP-MP-ABEND ORDER ID 0il05;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;9/11/2018 23:01:54
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
