INC000002398544;Atrasou;00 01:30:01;7259MOD-SEPRD-BATCH;*E-MAIL: CTRLM - SEPRD - SUPRTCP8 - MF - ABEND ORDER ID A1U9K;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;1/9/2018 00:42:00
INC000002399533;Atrasou;00 01:36:15;7259MOD-SIICO-BATCH;CTRLM - SIICO - ICO24MZA - MF - ABEND ORDER ID A1UMD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 01:01:27
INC000002401304;Atrasou;01 09:21:22;7259INA-MQ-BRPO;PRD - MAINVIEW - SIORM - BRPO - AORMQP1S00    P6DF FILA CIPCQL.XMIT.QUEUE ACUMULADA (62) -;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 04:07:54
INC000002401411;Atrasou;00 03:06:30;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS9C317 - MF - ABEND ORDER ID 7EKD7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 05:42:08
INC000002401415;Atrasou;00 03:07:43;7259MOD-SIPCS-BATCH;CTRLM - SIPCS - PCS9C318 - MF - ABEND ORDER ID 7EKD8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 05:43:46
INC000002401457;Atrasou;00 00:48:08;7259APL-SIORM;PRD - MAINVIEW - SIORM - BRP4 - AORMQCHAS00   P4DF CANAL C00360305.04391007.1 COM STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;1/9/2018 06:47:39
INC000002401458;Atrasou;00 00:47:45;7259APL-SIORM;PRD - MAINVIEW - SIORM - BRP4 - AORMQCHAS00   P4DF CANAL C00360305.02992335.1 COM STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;1/9/2018 06:49:37
INC000002401470;Atrasou;00 01:01:03;7259MOD-SIGRC-BATCH;CTRLM - SIGRC - WKF_GRC_118_CAMPAIGN_SUMMARY_BUILDER - MP - ABEND ORDER ID 0fhg0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 07:00:04
INC000002401471;Atrasou;00 01:40:19;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APX04MZG - MF - TEMPO EXCEDIDO ORDER ID A1TLW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 07:00:26
INC000002401489;Atrasou;00 01:26:11;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API04MZF - MF - TEMPO EXCEDIDO ORDER ID A1TCF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 07:28:11
