INC000002643455;Atrasou;00 00:45:13;7259SLM-CXEXTRUX740;SEMÁFORO – FILESYSTEM -  CXEXTRUX740 - TAMANHO_NFS_upload :99%;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/4/2019 07:16:22
INC000002645391;Atrasou;00 05:13:58;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB53UNL-MF-ABEND ORDER ID CJQXN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/4/2019 22:07:14
INC000002645444;Atrasou;00 03:27:34;7261MOD-SIGCB-MÓDULO BATCH;SIGCB - J=GCB6QMZA RC=S04E PS=ST02UDSN JS=ST01 JN=96806;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 00:45:22
INC000002645552;Atrasou;00 01:10:59;7259MOD-SIGCR-BATCH;CTRLM-SIGCR-ACTRCD29-MP-ABEND ORDER ID 0q73n;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 03:06:20
INC000002645553;Atrasou;00 01:12:38;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIOUV-Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 03:13:14
INC000002645655;Atrasou;00 02:51:08;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDPBK01-MF-TEMPO EXCEDIDO ORDER ID CJR3L;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 08:19:11
INC000002645717;Atrasou;00 01:09:49;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPLP.PREMIO >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 14:36:49
INC000002645721;Atrasou;00 01:44:13;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIOUV-Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 15:19:13
INC000002645804;Atrasou;00 02:10:33;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDB2PRD03DI-MP-ABEND ORDER ID 0qa39;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 17:00:19
INC000002645805;Atrasou;00 01:01:39;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIDB2PRD02DI-MP-ABEND ORDER ID 0qa38;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/4/2019 17:00:23
INC000002645839;Atrasou;00 00:49:55;7261APL-SIAME;SIAME/APHAB - HABITAÇÃO - API - STATUS CRITICO;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/4/2019 20:25:03
INC000002645870;Atrasou;00 01:07:47;7259SLB-CBRDEAPRLX014;DES - ZBXNPRD - SNI - cbrdeaprlx014.extra.caixa.gov.br - Status do Cluster (Servidor CBRDEAPRLX012);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/4/2019 23:04:32
INC000002648975;Atrasou;00 01:02:27;7260SLB-ACARA;SIGIS - WKF_ACA_EXTRACAO_SISFIN - Ended NOT OK - 1clf0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/5/2019 11:02:00
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
