INC000002779521;Atrasou;00 01:21:41;7259APL-SIATD;*EMAIL - SIATD - SIATD2.CORECAIXA - ERRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/9/2019 16:34:54
INC000002785604;Atrasou;00 00:59:35;7259APL-SICRS;*PRODUÇÃO - SICRS - GESTOR NÃO CONSEGUE INSERIR INFORMAÇÕES NO SISTEMA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;6/9/2019 12:23:51
INC000002785604;Atrasou;00 04:48:34;7259APL-SICRS;*PRODUÇÃO - SICRS - GESTOR NÃO CONSEGUE INSERIR INFORMAÇÕES NO SISTEMA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/9/2019 12:23:51
INC000002787388;Atrasou;00 01:42:27;7259MOD-SIACH-BATCH;CTRLM-SIACH-ACH002-MP-ABEND ORDER ID 0wcbi;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/9/2019 03:00:20
INC000002793356;Atrasou;00 02:16:23;7259APL-SIACH;*EMAIL - SIACH -  FALHA EXTRAÇÃO SIACH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 11:09:56
INC000002793558;Atrasou;00 05:26:17;7259APL-SISRH;*SISRH - SISRH NÃO ESTÁ PERMITINDO A CONSULTA DE IMPRESSORA REMOTAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 08:12:21
INC000002794766;Atrasou;00 01:34:44;7259CLU-B-IIS-SISPB-511;HMP - SISPB - NÃO OBTIVEMOS RESPOSTA NO TESTE DE CONECTIVIDADE DAS CÂMARAS BMF CÂMBIO E B3;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;16/9/2019 10:05:57
INC000002794772;Atrasou;00 00:52:09;7259APL-SISFIN;*CRISE - PRODUÇÃO - SISFIN - INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/9/2019 13:59:57
INC000002794773;Atrasou;00 00:50:51;7259APL-SIPES;*PRODUÇÃO.7259APL-SIPES -SERASA - OPÇÃO 5-1;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/9/2019 14:13:53
INC000002794776;Atrasou;00 01:47:00;7259APL-SICVE;*SICVE -  APRESENTANDO NO SICVE CONFLITO DE TIMER;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/9/2019 14:40:28
INC000002795245;Atrasou;00 01:09:41;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRGDB-MF-ABEND ORDER ID 1O7EO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 08:37:16
INC000002795916;Atrasou;00 03:06:30;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIALXM7-MF-ABEND ORDER ID DZVFZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/9/2019 16:30:14
INC000002796059;Atrasou;00 01:17:28;7259APL-SIMOV;*PRODUÇÃO.7259APL-SIMOV. INTERNET (HTTPS://VENDA-IMOVEIS.CAIXA.GOV.BR);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/9/2019 15:03:23
INC000002796158;Atrasou;00 01:06:05;7259APL-SIACH;*EMAIL - LENTIDÃO SIACH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/9/2019 17:34:08
INC000002796742;Atrasou;00 05:15:08;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL30MZD-MF-ABEND ORDER ID 90FQQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/9/2019 09:25:52
