INC000002679507;Atrasou;00 02:04:08;7259APL-SIACH;*EMAIL - SIACH - INDRA - INDISPONIBILIDADE DE ALGUMA FUNCIONALIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/6/2019 09:55:53
INC000002679535;Atrasou;00 01:14:18;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/6/2019 01:12:22
INC000002679632;Atrasou;00 01:56:25;7259APL-SIERC;*PRODUÇÃO.7259APL-SIERC.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;4/6/2019 09:33:29
INC000002679637;Atrasou;00 01:56:51;7259APL-SIGPM;*SIGPM - INDISPONIBILIDADE NO SOUCAIXA VIA APP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/6/2019 11:19:37
INC000002680178;Atrasou;00 01:04:41;7259MOD-SIGEC-BATCH;ZBXPRD-SIGEC-7259MOD-SIGEC-BATCH-CPO-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/6/2019 12:38:24
INC000002680271;Atrasou;00 00:53:00;7259SLB-SBRDEAPRLX034;ZBXPRD-SNI-7259APL-AGIL-INDISPONIBILIDADE NA PAGINA_INICIAL_IMPLANTA-CAIXA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/6/2019 14:43:41
INC000002680286;Atrasou;00 01:20:16;7259MOD-SINAT-BATCH;CTRLM-SINAT-NAT07MZA-MF-ABEND ORDER ID CWXLI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/6/2019 14:44:44
INC000002680441;Atrasou;00 01:00:23;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIRIC-Sem Dados Coletados Parser: SIRIC_AVAL_PESQ_VAL Ferramenta: CONTROL-M;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;3/6/2019 20:07:15
INC000002680457;Atrasou;00 00:58:29;7259SLB-CX0000LX996;GATEWAY-CTM.CAIXA-ctm-PROBLEMA NO GATEWAY;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoP30.;3/6/2019 20:30:04
INC000002680485;Atrasou;00 02:06:48;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA02MZO-MF-ABEND ORDER ID CWV3B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/6/2019 21:56:22
INC000002680644;Atrasou;00 01:24:05;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS7S078-MF-ABEND ORDER ID 9BCJD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;4/6/2019 05:05:28
