INC000002510135;Atrasou;00 06:46:08;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID B3SJD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;14/12/2018 20:59:09
INC000002510284;Atrasou;00 01:31:31;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04ME1-MF-TEMPO EXCEDIDO ORDER ID B3R58;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 02:02:14
INC000002510334;Atrasou;00 02:24:07;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO23MZB-MF-ABEND ORDER ID B3S3G;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 03:02:08
INC000002510341;Atrasou;00 01:22:14;7259MOD-SIGRC-BATCH;CTRLM-SIGRC-WKF_CLIENTE_GRD_CG_SS_DOMINIO_INC_C-MP-ABEND ORDER ID 0k2sr;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 03:09:59
INC000002510347;Atrasou;00 01:32:18;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX04ME2-MF-TEMPO EXCEDIDO ORDER ID B3R5G;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 03:32:12
INC000002510386;Atrasou;00 01:06:40;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES10MZG-MF-ABEND ORDER ID B45W7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 05:33:51
INC000002510422;Atrasou;00 02:59:44;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9C855-MF-ABEND ORDER ID 84OV1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 06:28:13
INC000002510424;Atrasou;00 02:59:19;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9C855-MF-ABEND ORDER ID 84OVN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 06:30:21
INC000002510425;Atrasou;00 02:19:56;7259MOD-SICNT-BATCH;CTRLM-SICNT-CNTWN021-MF-ABEND ORDER ID B3XNM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 06:32:25
INC000002510433;Atrasou;00 01:07:42;7259APL-SILCE;PRD - SPLMON01 - SILCE - P7DF-SPLMON01 - LCEEVT300011  FALHA NO TRATAMENTO DE COMPRAS REPRESADAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/12/2018 06:55:13
