INC000002583935;Atrasou;00 01:33:55;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APC65MZA-MF-ABEND ORDER ID BW80J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 18:05:11
INC000002587200;Atrasou;00 02:15:17;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZA-MF-ABEND ORDER ID BZ3GQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/3/2019 13:06:28
INC000002588672;Atrasou;00 02:00:29;7259APL-SIATC;*SIATC apresenta lentidão / Indisponibilidade.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 12:36:32
INC000002590600;Atrasou;00 04:02:47;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA02MZN-MF-ABEND ORDER ID C0B6B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/3/2019 20:05:57
INC000002593745;Atrasou;00 01:06:31;7259APL-SICVE;*PRODUÇÃO.7259APL-SICVE.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/3/2019 13:41:41
INC000002593959;Atrasou;00 00:46:14;7260APL-SIFCV;Produção.7260APL-SIFCV.Indisponibilidade;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;19/3/2019 10:25:24
INC000002594286;Atrasou;00 01:34:26;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO23MZB-MF-ABEND ORDER ID C264N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/3/2019 22:21:56
INC000002594529;Atrasou;00 01:01:52;7259MOD-SIAPI-BATCH;*PRODUÇÃO.7259APL-SIAPI.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/3/2019 08:24:12
INC000002594932;Atrasou;00 01:18:46;7259MOD-SIFDL-BATCH;CTRLM-SIFDL-FDL1N042-MF-ABEND ORDER ID 8RBM2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/3/2019 13:42:34
INC000002595075;Atrasou;00 00:58:25;7259APL-SIWFS;*PRODUÇÃO.7259APL-SIWFS.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/3/2019 15:05:06
