INC000002741957;Atrasou;00 04:03:41;7259APL-SIATC;*SIATC - ERRO/INDISPONIBILIDADE NOS CONTATOS GERADOS NA FILA CXA_PARCELAMENTO_AMZ.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/8/2019 16:43:27
INC000002771367;Atrasou;00 01:37:46;7259APL-SIACH;*EMAIL - PRD - SIACH - ORBITALL -  1018416 CHAMADO -  SIACH - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/8/2019 15:20:25
INC000002776852;Atrasou;00 02:14:05;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZM-MF-ABEND ORDER ID DU369;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/8/2019 18:58:14
INC000002779481;Atrasou;00 03:32:10;7259APL-SIATC;*PRODUÇÃO - SIATC - EXIBINDO TELA EM BRANCO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/9/2019 18:49:42
INC000002779673;Atrasou;00 03:26:30;7259APL-SICTD;*PRODUÇÃO - SICTD - MÁQUINA COM EXTREMA LENTIDÃO IMPACTANDO NA PRODUTIVIDADE DOS USUÁRIOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;4/9/2019 12:34:57
INC000002779694;Atrasou;00 02:31:24;7259SLB-CX0000LX678;"SEMÁFORO - SINAF3-EAP 6.4 - EAP 6.4-CORPORATIVO	SINAF3 APLICAÇÃO	LX678";00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;5/9/2019 06:46:50
INC000002779694;Atrasou;00 05:01:27;7259SLB-CX0000LX678;"SEMÁFORO - SINAF3-EAP 6.4 - EAP 6.4-CORPORATIVO	SINAF3 APLICAÇÃO	LX678";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;5/9/2019 06:46:50
INC000002779780;Atrasou;00 01:04:24;7259PAR-D-D2DF;*DESENVOLVIMENTO.7259APL-SISPL.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;4/9/2019 17:16:07
INC000002779914;Atrasou;00 01:30:48;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - [OPERAÇÃO CAIXA] - SIPCS COBRANÇA - FALHA APLICAÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;2/9/2019 11:26:20
INC000002780460;Atrasou;00 01:13:40;7259APL-SICRS;*E-MAIL - SICRS - INDISPONIBILIDADE DE APLICATIVO FTP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/9/2019 18:17:33
