INC000002584328;Atrasou;00 06:17:40;7259APL-SIATC;EMAIL - SIATC -  Não geração de faturas de cartão de crédito para alguns clientes;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/3/2019 17:05:05
INC000002629677;Atrasou;00 01:04:13;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - ORBITALL - IMPOSSIBILIDADE DE CHARGEBACK - BANDEIRA VISA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;16/4/2019 08:11:25
INC000002635698;Atrasou;00 01:23:31;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL15MZA-MF-ABEND ORDER ID 803KT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 00:31:22
INC000002635699;Atrasou;00 01:35:28;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL15MZA-MF-ABEND ORDER ID 803PU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 00:31:26
INC000002636008;Atrasou;00 01:01:24;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 10:08:25
INC000002637064;Atrasou;00 01:15:39;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIRIC.RELATORIO_AVALIACAO_RISCO ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 16:19:09
INC000002637147;Atrasou;00 02:59:11;7259MOD-SIDON-BATCH;CTRLM-SIDON-DON02MZS-MF-ABEND ORDER ID CG4BK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 20:00:45
INC000002637614;Atrasou;00 02:22:29;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIALXM4-MF-ABEND ORDER ID CG47C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/4/2019 12:30:13
INC000002638310;Atrasou;00 01:01:59;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX104-MF-ABEND ORDER ID CGMTH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;19/4/2019 02:46:46
INC000002639261;Atrasou;00 01:42:55;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD73_DCUM-MP-ABEND ORDER ID 0pyrs;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/4/2019 21:01:00
INC000002639339;Atrasou;00 02:28:23;7259INI-SYBASE-SYBPRD10-CD0000UX017;SEMÁFORO – SYBASE – SYBASE ASE – ALARME PARA O SERVIDOR SYBPRD10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 13:42:07
INC000002639356;Atrasou;00 01:06:27;7259SLM-CX0000UX2320;SEMÁFORO - ORACLE - TABLESPACE - ALARME PARA O SERVIDOR UX2320;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/4/2019 13:04:33
INC000002639529;Atrasou;00 00:52:25;7259SLB-CXEXTRNT383;SEMÁFORO -  PORTAIS SHAREPOINT -  ALARME PARA O SERVIDOR CXEXTRNT383;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 20:26:32
INC000002639529;Atrasou;00 02:54:37;7259SLB-CXEXTRNT383;SEMÁFORO -  PORTAIS SHAREPOINT -  ALARME PARA O SERVIDOR CXEXTRNT383;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/4/2019 20:26:32
INC000002639604;Atrasou;00 00:45:03;7259MOD-SIORM-BATCH;ASLC022   Liquidação das Transações com Cartão de Crédito;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;22/4/2019 00:57:28
INC000002639842;Atrasou;00 01:10:11;7259APL-SIOPI;*EMAIL: SIOPI - PEDIDO EM PROCESSAMENTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 14:15:59
INC000002640100;Atrasou;00 00:46:43;7259INI-MQ-CX0000UX383;SICCV - SJSAS8 INSTANCIA INTRA - PROCESSO INDISPONIVEL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 10:22:02
INC000002640143;Atrasou;00 00:55:29;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPLD-Sem Dados Coletados Parser:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 12:19:22
INC000002640144;Atrasou;00 01:05:05;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIGCR-Sem Dados Coletados Parser: APM_INDNG009A000_VOLUME_OP Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 12:22:18
INC000002640145;Atrasou;00 01:05:08;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIOUV-Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 12:25:19
INC000002640146;Atrasou;00 01:07:24;7259FUN-MONITOR PAINEL;Painel de Indicadores-IMAGEM-Sem Dados Coletados Parser: APM_VOLUME_APROV_DOSSIE Ferramenta: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 12:25:41
INC000002640162;Atrasou;00 01:05:10;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPITP06A-MF-ABEND ORDER ID CHG3F;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/4/2019 13:22:49
INC000002640248;Atrasou;00 00:37:05;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS1C021-MF-ABEND ORDER ID 908O3;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;22/4/2019 17:07:31
INC000002640254;Atrasou;00 00:39:10;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS1C027-MF-ABEND ORDER ID 908P4;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;22/4/2019 17:08:37
INC000002640412;Atrasou;00 01:03:40;7562SLB-CCTDCAPLLX0412;ZBXPRD-SNI-cctdcapllx0412-INDISPONIBILIDADE NA PAGINA_INICIAL_ATENDER_IMPRENSA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;22/4/2019 17:48:44
INC000002640425;Atrasou;00 00:49:44;7259MOD-SINAT-BATCH;CTRLM-SINAT-NAT07MZA-MF-ABEND ORDER ID CHMES;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;22/4/2019 18:12:42
INC000002640425;Atrasou;00 02:01:23;7259MOD-SINAT-BATCH;CTRLM-SINAT-NAT07MZA-MF-ABEND ORDER ID CHMES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/4/2019 18:12:42
INC000002640635;Atrasou;00 01:17:42;7259MOD-SIRIC-BATCH;CTRLM-SIRIC-RICRTN35A-MP-ABEND ORDER ID 0pzui;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 00:33:40
INC000002640831;Atrasou;00 02:05:13;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CHPU1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 07:56:48
INC000002640832;Atrasou;00 02:04:58;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CHPU2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 07:57:01
INC000002640833;Atrasou;00 02:04:43;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CHPU3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;23/4/2019 07:57:15
