INC000002493364;Atrasou;00 06:28:08;7259MOD-SIGEC-BATCH;CTRLM - SIGEC - GEC50UNL - ABEND ORDERID AYK97;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/12/2018 21:52:23
INC000002495519;Atrasou;00 01:42:44;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX36MZG-MF-ABEND ORDER ID AY51S;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/12/2018 08:42:54
INC000002495847;Atrasou;01 14:26:06;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL16 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:00:11
INC000002495848;Atrasou;01 14:25:33;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL15 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:00:17
INC000002495849;Atrasou;01 14:24:58;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL17 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:00:23
INC000002495850;Atrasou;01 14:24:27;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL14 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:00:28
INC000002495851;Atrasou;01 14:23:55;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL13 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:00:35
INC000002495856;Atrasou;00 03:00:36;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA00MZX-MF-ABEND ORDER ID AY69E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:02:18
INC000002495890;Atrasou;01 14:22:29;7259INA-BROKER-BRP6BRK;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL10 >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:41:02
INC000002495896;Atrasou;00 03:02:44;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9B09M-MF-ABEND ORDER ID 80W4E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/12/2018 00:53:48
