INC000002732968;Atrasou;00 01:25:16;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA6BBKP-MF-ABEND ORDER ID DGNG1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 22:01:21
INC000002733691;Atrasou;00 01:17:43;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM50BKP-MF-ABEND ORDER ID 8O1LF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/7/2019 21:07:46
INC000002733704;Atrasou;00 01:15:22;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-bbrdeaprlx011-bbrdeaprlx011.extra.caixa.gov.br esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:23:27
INC000002733707;Atrasou;00 02:50:45;7259SLM-CBRRPTQSUX003;TQS-OMS-oraqas95_oraqas951-cbrrptqsux003-Failed to connect to database instance: Failed to;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:44:12
INC000002733708;Atrasou;00 03:36:04;7259SLM-CBRRPTQSUX003;TQS-OMS-oraqas97_oraqas971-cbrrptqsux003-Failed to connect to database instance: No more data to;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:44:17
INC000002733711;Atrasou;00 00:50:40;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx268-cxextrlx268.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:51:53
INC000002733712;Atrasou;00 00:46:53;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx141-cxextrlx141.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:51:57
INC000002733713;Atrasou;00 00:46:51;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx142-cxextrlx142.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:01
INC000002733714;Atrasou;00 00:46:47;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx183-cxextrlx183.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:06
INC000002733715;Atrasou;00 00:46:43;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-bbrdeapllx0013-bbrdeapllx0013.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:11
INC000002733716;Atrasou;00 00:46:40;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx135-cxextrlx135.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:15
INC000002733717;Atrasou;00 00:46:38;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-cxextrlx367-cxextrlx367.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:18
INC000002733718;Atrasou;00 00:46:33;7259SLB-CXEXTRLX268;ZBXNPRD-SNI-bbrdeaprlx0002-bbrdeaprlx0002.desenvolvimento.extracaixa esta indisponivel por ICMP;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/7/2019 21:52:24
