INC000002577651;Atrasou;00 00:52:17;7260APL-SIACA;Automação - Ocorrência WKF_ACA_EXTRACAO - Ended NOT OK - 1atbr;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/2/2019 04:02:00
INC000002614686;Atrasou;00 11:01:16;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX14MZA-MF-ABEND ORDER ID C8QXR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/3/2019 05:56:52
INC000002615175;Atrasou;00 16:07:43;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL01MZU-MF-ABEND ORDER ID 7W0P7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/3/2019 16:01:14
INC000002615571;Atrasou;00 04:19:31;7259MOD-SIAPC-BATCH;CTRLM-SIAPC-APC60MZA-MF-ABEND ORDER ID C97UE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:48:33
INC000002615572;Atrasou;00 02:55:26;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE09REO-MF-ABEND ORDER ID 7W08Q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:57:38
INC000002615573;Atrasou;00 02:55:21;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE10REO-MF-ABEND ORDER ID 7W08R;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:57:42
INC000002615574;Atrasou;00 02:55:15;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE11REO-MF-ABEND ORDER ID 7W08S;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:57:47
INC000002615575;Atrasou;00 02:55:03;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE02REO-MF-ABEND ORDER ID 7W08J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:57:58
INC000002615576;Atrasou;00 02:54:58;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE12REO-MF-ABEND ORDER ID 7W08T;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:02
INC000002615577;Atrasou;00 02:54:47;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE03REO-MF-ABEND ORDER ID 7W08K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:12
INC000002615578;Atrasou;00 02:54:42;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE04REO-MF-ABEND ORDER ID 7W08L;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:16
INC000002615579;Atrasou;00 02:54:36;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE15REO-MF-ABEND ORDER ID 7W08W;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:21
INC000002615580;Atrasou;00 02:54:31;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE16REO-MF-ABEND ORDER ID 7W08X;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:25
INC000002615581;Atrasou;00 02:54:25;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE06REO-MF-ABEND ORDER ID 7W08N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:30
INC000002615582;Atrasou;00 02:54:19;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE07REO-MF-ABEND ORDER ID 7W08O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:35
INC000002615583;Atrasou;00 02:54:13;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE08REO-MF-ABEND ORDER ID 7W08P;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:40
INC000002615584;Atrasou;00 02:57:56;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE13REO-MF-ABEND ORDER ID 7W08U;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:46
INC000002615585;Atrasou;00 02:54:02;7259MOD-SILCE-BATCH;CTRLM-SILCE-LCE14REO-MF-ABEND ORDER ID 7W08V;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 01:58:50
INC000002615620;Atrasou;00 03:15:40;7259MOD-SINAD-BATCH;CTRLM-SINAD-NAD04MZA-MF-TEMPO EXCEDIDO ORDER ID C97W0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 03:41:14
INC000002615664;Atrasou;00 02:59:17;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM29NPC-MF-ABEND ORDER ID 7W038;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 06:41:24
INC000002615674;Atrasou;00 01:49:06;7259SLB-CBRDEAPRLX040;DES - ZBXNPRD - SNI - cbrdeaprlx040.extra.caixa.gov.br - Porta 10250;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;31/3/2019 07:37:51
INC000002615675;Atrasou;00 02:30:42;7259SLB-CBRDEAPRLX014;DES - ZBXNPRD - SNI - cbrdeaprlx014.extra.caixa.gov.br - Status do Cluster (Servidor CBRDEAPRLX013);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;31/3/2019 07:44:31
INC000002615690;Atrasou;00 01:07:02;7259SLM-CBRRPDESUX047;ZBXNPRD - SNI - cbrrpdesux047 - Status do Agente Zabbix;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;31/3/2019 09:26:08
INC000002615693;Atrasou;00 01:42:07;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM26NPC-MF-ABEND ORDER ID 7W035;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;31/3/2019 09:57:25
