INC000002448402;Atrasou;00 01:03:44;7259APL-SIPDC;*(AGUARDANDO CRQ000000407323) SIPDC - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;22/10/2018 16:17:46
INC000002448402;Atrasou;00 02:19:10;7259APL-SIPDC;*(AGUARDANDO CRQ000000407323) SIPDC - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;22/10/2018 16:17:46
INC000002532633;Atrasou;00 01:52:10;7259MOD-SIGCS-BATCH;SIGCS - ABEND DA ROTINA WKF_DIM_TIPO_TRANSACAO_LOAD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 03:15:04
INC000002532638;Atrasou;00 01:15:34;7259APL-SIACH;*PRODUÇÃO.7259APL-SIACH.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 10:47:35
INC000002534379;Atrasou;00 02:22:47;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API20MZA-MF-TEMPO EXCEDIDO ORDER ID BD1VS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/1/2019 09:03:04
INC000002534464;Atrasou;00 17:29:46;7259APL-SIPCS;MAINVIEW-SIPCS-BRPI-APCSMEN0S00   APCSMEN0S00 PEDF  FILA  BRPI.DEAD.QUEUE ACUMULADA  (2681);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/1/2019 13:33:05
INC000002534594;Atrasou;00 03:11:21;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSPRD15_DUMP-MP-ABEND ORDER ID 0lgac;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/1/2019 23:00:07
INC000002534597;Atrasou;00 01:07:32;7259SLM-CX0000UX809;ZBXPRD - SNI - cx0000ux809 - Disco: Porcentagem livre no filesystem /opt/cyber;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/1/2019 23:06:40
INC000002534805;Atrasou;00 01:14:00;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-BKOMVSDV-MF-ABEND ORDER ID 7ENX1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 02:02:14
INC000002534926;Atrasou;00 01:00:38;7259SLM-CX0000UX1074;CTRLM-PAINEL-GD_DISP_DB2LUW_1074-MP-ABEND ORDER ID 092wc;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 04:22:49
INC000002534933;Atrasou;00 01:01:36;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL72-MP-ABEND ORDER ID 0lh5s;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 05:00:31
INC000002534934;Atrasou;00 01:02:24;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL02-MP-ABEND ORDER ID 0lh5p;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 05:00:36
INC000002534935;Atrasou;00 01:02:46;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL05-MP-ABEND ORDER ID 0lh5u;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 05:00:40
INC000002534936;Atrasou;00 01:03:06;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL74-MP-ABEND ORDER ID 0lh5v;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 05:00:44
INC000002534963;Atrasou;00 01:39:12;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID BDFN9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 06:38:02
INC000002534964;Atrasou;00 01:00:21;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01QSC-MF-TEMPO EXCEDIDO ORDER ID 7EO25;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 06:38:12
INC000002534966;Atrasou;00 01:15:46;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01MZM-MF-ABEND ORDER ID 7EO1V;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 06:40:12
INC000002534976;Atrasou;00 01:52:05;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSPRD05_DDL-MP-ABEND ORDER ID 0left;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 07:27:16
INC000002534984;Atrasou;00 01:38:23;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 08:17:32
INC000002534986;Atrasou;00 01:23:57;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 08:32:42
INC000002534991;Atrasou;00 01:09:42;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 08:47:29
INC000002534994;Atrasou;00 00:51:58;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-PROC_LIMP_SAFD_DIARIO-MP-ABEND ORDER ID 0lgq1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/1/2019 09:12:04
INC000002534994;Atrasou;00 02:02:31;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-PROC_LIMP_SAFD_DIARIO-MP-ABEND ORDER ID 0lgq1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/1/2019 09:12:04
INC000002535053;Atrasou;00 01:29:09;7259APL-SILCE;Painel de Indicadores - SISPL - Ocorrência: Volume de Jogos via canal Internet igual a Zero por;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 13:21:28
INC000002535076;Atrasou;00 01:14:01;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 15:32:42
INC000002535088;Atrasou;00 02:03:07;7259SLB-CXEXTRLX136;DES - ZBXNPRD - SNI - cxextrlx136.desenvolvimento.extracaixa - Disco: Porcentagem livre no;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 16:26:04
INC000002535093;Atrasou;00 01:32:32;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 16:47:42
INC000002535094;Atrasou;00 01:14:04;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 17:02:52
INC000002535139;Atrasou;00 01:18:27;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 21:17:30
INC000002535140;Atrasou;00 01:04:43;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Sem Dados Coletados Parser: IMAGEM_DISP_INSTANCIA_UX1074;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 21:32:42
INC000002535146;Atrasou;00 02:04:24;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIIVSSF-MP-ABEND ORDER ID 0lhqp;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 22:01:22
INC000002539301;Atrasou;00 00:45:26;7260APL-SIFAG;Automacao - ambadmin SIFAG_LIMPEZA_DIARIA / JOB / Ended Not OK ID:21971;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;17/1/2019 07:49:31
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
