INC000002393199;Atrasou;00 16:48:59;7259MOD-SIPLD-BATCH;CONTROLM - SIPLD- PLD02MZB - ABEND ORDER ID A0T1S;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;29/8/2018 16:56:02
INC000002397654;Atrasou;00 01:25:39;7259APL-SIPCS;*E-MAIL - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;31/8/2018 14:40:20
INC000002397773;Atrasou;00 01:18:48;7259MOD-SIPLD-BATCH;*E-MAIL - CTRLM - SIPLD - PLD01MZ5 - MF - ABEND ORDER ID A1UQ6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 00:40:59
INC000002397794;Atrasou;00 02:27:36;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA09MZ* - MF - DEMORA EXCESSIVA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/9/2018 15:32:41
INC000002397859;Atrasou;00 13:52:14;7259APL-SIWIC;SITE INSTITUCIONAL  - INDISPONIBILIDADE DAS ABAS DO LADO ESQUERDO DO SITE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;31/8/2018 21:38:58
INC000002398565;Atrasou;00 01:11:39;7259SLB-BBRNPAPLLX008;SEMÁFORO - APLICAÇÃO CEPTI - SILCE - ALARME PARA OS SERVIDOR -  BBRNPAPLLX008 E OUTROS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/9/2018 01:56:06
INC000002399292;Atrasou;00 01:22:39;7259MOD-SIAOI-BATCH;CTRLM - SIAOI - AOI1A010 - MF - ABEND ORDER ID A1B91;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;31/8/2018 08:01:30
INC000002399359;Atrasou;00 01:49:08;7259MOD-SIEMP-BATCH;CTRLM - SIEMP - EMPCARGA - MF - ABEND ORDER ID A1QVQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;31/8/2018 11:36:42
INC000002399614;Atrasou;00 01:28:16;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - SIPCS - LENTIDÃO DE ALGUM SERVIÇO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;5/9/2018 10:16:59
INC000002399616;Atrasou;00 01:22:10;7259APL-SIOUV;*EMAIL - SIOUV - INDISPONÍVEL PARA ALGUNS COMANDOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;5/9/2018 13:32:28
INC000002401473;Atrasou;00 01:18:02;7259MOD-SIAOI-BATCH;CTRLM - SIAOI - AOIAO117 - MF - ABEND ORDER ID A2380;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/9/2018 07:03:08
