INC000002767545;Atrasou;00 02:10:31;7259APL-SIGAL;SIGAL -TASK MAINFRAME SPO-RACF-PRD-P1 instável;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 02:41:24
INC000002767557;Atrasou;00 01:10:22;7259SLB-BBRCOAPLLX003;SEMÁFORO - FILE SYSTEM - ALARME PARA VÁRIOS SERVIDORES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 13:36:31
INC000002767557;Atrasou;00 02:20:47;7259SLB-BBRCOAPLLX003;SEMÁFORO - FILE SYSTEM - ALARME PARA VÁRIOS SERVIDORES;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;24/8/2019 13:36:31
INC000002769859;Atrasou;00 02:15:09;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01QSC-MF-TEMPO EXCEDIDO ORDER ID 8UWQW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 02:34:10
INC000002769860;Atrasou;00 02:14:11;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01MZM-MF-ABEND ORDER ID 8UWQJ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 02:35:42
INC000002769862;Atrasou;00 00:51:23;7259INA-Z/OS-P1DF;AUTOOPER-SNI-P1DF-MVS-IOS071I 92BC,43,HAPNTMTF, START PENDING;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;24/8/2019 02:44:40
INC000002769870;Atrasou;00 01:12:42;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPDCP12-MF-ABEND ORDER ID DQSUY;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;24/8/2019 03:22:26
INC000002769885;Atrasou;00 01:32:51;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX107-MF-ABEND ORDER ID DQRGQ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;24/8/2019 04:28:44
INC000002769886;Atrasou;00 02:00:42;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZM-MF-TEMPO EXCEDIDO ORDER ID DQRZV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/8/2019 04:41:13
INC000002770083;Atrasou;00 01:33:52;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9C943-MF-ABEND ORDER ID 9WR82;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;24/8/2019 13:50:34
INC000002770214;Atrasou;00 00:46:04;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB60MZA-MF-ABEND ORDER ID DR6PZ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;24/8/2019 20:01:09
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
