INC000002499721;Atrasou;00 01:09:55;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - SIGRC - SEM DADOS COLETADOS PARSER: APM_ERROS_LX407 FERRAMENTA: APM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/12/2018 07:01:39
INC000002499972;Atrasou;00 01:05:11;7259MOD-SISFIN-BATCH;MONITOR SISFIN - SERVIDORES - ESPAÇO LIVRE DO DISCO DSA31 - (27.28GB);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/12/2018 20:09:47
INC000002500893;Atrasou;00 06:38:38;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIOUV - Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/12/2018 02:30:31
INC000002501158;Atrasou;00 01:00:52;7259MOD-SIPLD-BATCH;CTRLM - SIPLD - PLD02MZB - MF - ABEND ORDER ID B0VMR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/12/2018 13:05:57
INC000002501232;Atrasou;00 01:19:38;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORADES061SF2 - MP - ABEND ORDER ID 0jtt3;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 14:35:41
INC000002501232;Atrasou;00 01:26:20;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORADES061SF2 - MP - ABEND ORDER ID 0jtt3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/12/2018 14:35:41
INC000002501660;Atrasou;00 01:14:20;7259MOD-SIPLD-BATCH;CTRLM - SIPLD - PLD01MZ8 - MF - ABEND ORDER ID B0XTU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/12/2018 22:58:39
INC000002501922;Atrasou;00 01:50:09;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APX06M25 - MF - TEMPO EXCEDIDO ORDER ID B0WRU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/12/2018 02:08:26
INC000002501946;Atrasou;00 01:34:44;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIOUV - Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;8/12/2018 02:37:24
INC000002501982;Atrasou;00 08:36:19;7259APL-SISFIN;ZBXPRD - SISFIN - 7259APL-SISFIN - MP - STATUS BD: Instância PRO3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/12/2018 03:12:24
INC000002501983;Atrasou;00 08:47:39;7259APL-SISFIN;ZBXPRD - SISFIN - 7259APL-SISFIN - MP - STATUS BD: Instância PRO4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;8/12/2018 03:12:30
