INC000002625023;Atrasou;00 01:27:33;7259APL-SIATC;*SIATC -  Falha na  ativação/desativação do serviço de avaliação emergencial de crédito;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/4/2019 11:50:54
INC000002625114;Atrasou;00 01:50:08;7259APL-SIACT;*SIATC -  Falha ao realizar o cadastramento de e-mail;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/4/2019 13:41:20
INC000002670473;Atrasou;00 01:26:03;7259APL-SIATC;*SIATC - Intermitência na visualização do MENU - Fila: Geral e Parcelamento.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 11:55:04
INC000002670486;Atrasou;00 01:02:39;7259MOD-SIAPI-BATCH;SIAPI - PROCESSAMENTO DO JOB API03MZA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 17:58:56
INC000002670488;Atrasou;00 01:22:39;7259SLB-CXEXTRLX247;*DESENVOLVIMENTO.7259APL-SITEC.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/5/2019 18:21:00
INC000002670590;Atrasou;00 01:44:25;7259APL-SIGEL;*PRODUÇÃO.7259APL-SIGEL.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 18:15:47
INC000002671199;Atrasou;00 01:13:27;7259APL-SINEB;CRISE - SINEB - NEGOCIAÇÃO DE DIVIDAS - CAMPANHA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;29/5/2019 10:20:40
INC000002671212;Atrasou;00 01:05:52;7259APL-SIRIC;*SIRIC - Erros na gravação de informações ref. ao SIPAN e SIMIC  no provedor de serv. do SIRIC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/5/2019 12:12:06
INC000002672133;Atrasou;00 01:03:34;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI22MZI-MF-ABEND ORDER ID CTY3M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/5/2019 18:02:44
INC000002672483;Atrasou;00 00:59:41;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS3-MF-ABEND ORDER ID CTYC6;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/5/2019 01:08:24
INC000002672483;Atrasou;00 01:26:11;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS3-MF-ABEND ORDER ID CTYC6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 01:08:24
INC000002673003;Atrasou;00 01:56:42;7259MOD-SIGDR-BATCH;CTRLM-SIGDR-WKF_GDR_EXTRAI_SEGMENTACAO_CLIENTE-MP-ABEND ORDER ID 0rf4e;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/5/2019 17:13:47
INC000002673068;Atrasou;00 01:41:41;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPDBKD5-MF-ABEND ORDER ID CU0OD;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;27/5/2019 00:07:40
INC000002673434;Atrasou;00 01:17:14;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD10_SF-MP-ABEND ORDER ID 0rjxe;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 10:34:16
INC000002673482;Atrasou;00 05:00:11;7259MOD-SIACI-BATCH;CTRLM-SIACI-VDR05ACI-MF-ABEND ORDER ID CU6MO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 12:55:31
INC000002673487;Atrasou;00 01:07:01;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDPWFBA-MF-ABEND ORDER ID CU6YB;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;27/5/2019 13:02:20
INC000002673489;Atrasou;00 01:18:31;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACIDBTMZ-MF-ABEND ORDER ID CTEYD;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;27/5/2019 13:10:24
INC000002673489;Atrasou;00 01:32:22;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACIDBTMZ-MF-ABEND ORDER ID CTEYD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/5/2019 13:10:24
INC000002673817;Atrasou;00 01:08:09;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPLRUN5X-MF-ABEND ORDER ID 891XM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 00:28:37
INC000002673817;Atrasou;00 01:57:40;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPLRUN5X-MF-ABEND ORDER ID 891XM;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;28/5/2019 00:28:37
INC000002673976;Atrasou;00 01:41:20;7259APL-SISFIN;ZBXPRD-SISFIN-7259APL-SISFIN-MP-MQ - STATUS do elemento SIMTC.SVRCONN é PARADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 05:51:34
INC000002674013;Atrasou;00 01:49:09;7259MOD-SIMCN-BATCH;CTRLM-SIMCN-MCN02MZH-MF-ABEND ORDER ID CU794;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 07:38:45
INC000002674014;Atrasou;00 01:44:25;7259SLB-CBRDEAPRLX012;DES-ZBXNPRD-SNI-cbrdeaprlx012-Status de ERRO para o CLUSTER etcdctl no servidor SBRDEAPRLX068;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/5/2019 07:42:02
INC000002674042;Atrasou;00 02:29:48;7261APL-SIACM;SIACM/APCAR -FILA MQ BROKERPLEX2 - Informacao_basica_cartao -tempo de reposta;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 08:18:01
INC000002674061;Atrasou;00 01:02:34;7259SLB-SBRTQDADLX0001;TQS-ZBXNPRD-SNI-sbrtqdadlx0001-DISCO: O espaço livre em disco é inferior a 3% no volume;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;28/5/2019 08:57:01
INC000002674082;Atrasou;00 01:06:43;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZB-MF-ABEND ORDER ID CUJUI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/5/2019 09:37:41
