INC000002717264;Atrasou;00 03:11:09;7259MOD-SIRIC-BATCH;*SIRIC - Desde 09/07/19 sem processar a rotina ricrtn04A.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/7/2019 13:29:58
INC000002728370;Atrasou;00 01:19:55;7259APL-SIACH;*E-MAIL - SIACH - LENTIDÃO SAT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/7/2019 11:54:50
INC000002729786;Atrasou;00 02:10:05;7259APL-SICQL;Produção.7259APL-SICQL.Lentidão;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 21:46:56
INC000002729844;Atrasou;00 10:59:50;7259APL-SICHT;*PRODUÇÃO.7259APL-SICHT.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/7/2019 22:43:05
INC000002730276;Atrasou;00 01:46:18;7259APL-SIGAL;SIGAL - HISTORICOACESSOLOGICO.CAIXA INDISPONIVEL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 09:07:36
INC000002731744;Atrasou;00 01:04:52;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSTRZPO-MF-TEMPO EXCEDIDO ORDER ID 1NKLX;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;25/7/2019 19:56:22
INC000002731930;Atrasou;00 01:13:28;7259APL-SISFIN;ZBXPRD-SISFIN-7259APL-SISFIN-MP-MQ - STATUS do elemento SIMTC.SVRCONN é PARADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 01:36:54
INC000002732855;Atrasou;00 02:36:18;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA1LMZJ-MF-ABEND ORDER ID DGODP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 15:30:57
INC000002732870;Atrasou;00 01:24:35;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9N050-MF-ABEND ORDER ID 9PQ5M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 16:32:28
INC000002732871;Atrasou;00 01:28:20;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9N050-MF-ABEND ORDER ID 9PQ5P;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 16:32:52
INC000002732886;Atrasou;00 01:10:34;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS9N050-MF-ABEND ORDER ID 9PQ86;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/7/2019 17:47:23
INC000002732971;Atrasou;00 00:54:56;7259SLM-DBRPCDADUX012;OMS-clu-oraprdbr02-dbrpcdadux012-ora.cloudmntapp.export has 1 instances in OFFLINE State;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/7/2019 22:12:05
INC000002732972;Atrasou;00 00:55:18;7259SLM-DBRPCDADUX012;OMS-clu-oraprdbr02-dbrpcdadux012-ora.scan2.vip has 1 instances in OFFLINE State;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;26/7/2019 22:12:17
