INC000002572627;Atrasou;00 23:21:36;7259APL-SIATC;*SIATC - Erro ao carregar o questionário SIACH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 14:51:19
INC000002576613;Atrasou;00 02:56:54;7261MOD-SICAC-MÓDULO BATCH;SICAC - J=CAC06MZA RC=12 PS=ST00UIDC JS=ST01 JN=405888;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/2/2019 18:55:14
INC000002587864;Atrasou;00 02:36:14;7259APL-SISRH;*PRODUÇÃO.7259APL-SISRH.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 15:25:17
INC000002587867;Atrasou;00 01:22:12;7259APL-SIGDR;BRP5 - SIGDR - SICLI- Mensagens Expiradas - FILA: LQ.RSP.SIBAR.CONSULTA_CLIENTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 17:17:36
INC000002588064;Atrasou;00 00:47:25;7259APL-SIBAR;*E-MAIL - SIBAR - ACÚMULO NA FILA BRPN.XMIT.QUEUE - CAIXA;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoP30.;14/3/2019 04:47:42
INC000002588064;Atrasou;00 02:27:31;7259APL-SIBAR;*E-MAIL - SIBAR - ACÚMULO NA FILA BRPN.XMIT.QUEUE - CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/3/2019 04:47:42
INC000002592502;Atrasou;00 01:16:14;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 07:35:22
INC000002592672;Atrasou;00 00:53:05;7259APL-SIPLD;PAINEL DE INDICADORES-SIPLD-CX0000LX423.CORECAIXA-OCORRÊNCIA: OCORRÊNCIA: VOLUME TOTAL DE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/3/2019 12:19:35
INC000002592673;Atrasou;00 01:50:08;7259INI-ORACLE-ORADES01-CXEXTRUX044;DES-OMS-oratge02-cxextrux044-Failed to connect to database instance;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 12:20:48
INC000002592875;Atrasou;00 01:08:03;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI09MZI-MF-ABEND ORDER ID C1OAQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 14:55:36
INC000002592925;Atrasou;00 01:06:33;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORARMN01SF-MP-ABEND ORDER ID 0oa0b;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/3/2019 16:02:08
INC000002593083;Atrasou;00 00:48:28;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZA-MF-ABEND ORDER ID C1JHC;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;14/3/2019 19:54:03
INC000002593083;Atrasou;00 01:17:44;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZA-MF-ABEND ORDER ID C1JHC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/3/2019 19:54:03
INC000002593151;Atrasou;00 01:12:09;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS3C234-MF-ABEND ORDER ID 8QNZO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;14/3/2019 21:05:36
INC000002596173;Atrasou;00 01:24:52;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:32182654;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;18/3/2019 08:09:30
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
