INC000002789167;Atrasou;00 01:09:32;7259MOD-SIACH-BATCH;CTRLM-SIACH-ACH_CONTESTACAO-MP-ABEND ORDER ID 0wdmi;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/9/2019 01:00:15
INC000002802617;Atrasou;00 00:46:21;7259APL-SIPON;*SIPON -INDISPONIBILIDADE - TRAVA SIPON;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;19/9/2019 09:56:30
INC000002802617;Atrasou;00 01:36:02;7259APL-SIPON;*SIPON -INDISPONIBILIDADE - TRAVA SIPON;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;19/9/2019 09:56:30
INC000002802661;Atrasou;00 01:13:19;7259MOD-SEPRD-BATCH;CTRLM-CIP-CIPE2MVD-MF- JNRUN ORDER ID E2EUQ;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/9/2019 02:29:59
INC000002804920;Atrasou;00 01:10:33;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP05MZG-MF-ABEND ORDER ID E2DRY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/9/2019 02:45:59
INC000002804963;Atrasou;00 01:38:31;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI05MZC-MF-ABEND ORDER ID B9QT8;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;20/9/2019 07:14:38
INC000002804971;Atrasou;00 01:01:49;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI06MZF-MF-ABEND ORDER ID E2R5C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/9/2019 07:42:14
INC000002805013;Atrasou;00 01:27:49;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI06MZF-MF-ABEND ORDER ID E2R5C;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/9/2019 09:42:20
INC000002805047;Atrasou;00 00:59:33;7259SLM-DBRPCDADUX011;OMS-oraprd86_oraprd861-dbrpcdadux011-Failed to connect to database instance: Failed to connect:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/9/2019 11:27:16
INC000002805048;Atrasou;00 00:55:42;7259SLM-DBRPCDADUX011;OMS-clu-oraprdbr02-dbrpcdadux011-ora.dbrpcdadux011.vip has 1 instances in OFFLINE State;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/9/2019 11:31:28
INC000002805057;Atrasou;00 00:54:34;7259SLM-DBRPCDADUX011;OMS-oraprd88_oraprd881-dbrpcdadux011-Failed to connect to database instance: Failed to connect:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;20/9/2019 11:33:00
INC000002805443;Atrasou;00 01:30:32;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO23MZB-MF-ABEND ORDER ID E30MO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/9/2019 20:08:24
INC000002805470;Atrasou;00 03:36:13;7259APL-SIORM;MAINVIEW-SIORM-CICS-AORMDB2S00 QUANTIDADE CONEXOES DB2 ( <= 19) VERIFICAR SE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/9/2019 22:07:10
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
