INC000002448398;Atrasou;00 01:20:22;7259MOD-SIOUV-BATCH;CONTROLM - SIOUV  - ROTINA OUVOUV02  NÃO GEROU OS  ARQUIVOS DE 2H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 09:13:37
INC000002448676;Atrasou;00 01:21:28;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZB-MF-ABEND;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;24/10/2018 17:34:13
INC000002450550;Atrasou;00 01:27:21;7259MOD-SIGCR-BATCH;CTRLM-SIGCR-GCRHST20-MP-ABEND ORDER ID 0hshj;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;24/10/2018 23:57:56
INC000002450731;Atrasou;00 02:20:57;7259SLM-DBRPCDADUX001;CTRLM-BKPMP-BKIORAPRD703DN1-MP-ABEND ORDER ID 0huv7;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 02:03:49
INC000002450776;Atrasou;00 01:08:49;7259APL-SIGAL;ZBXPRD - SIGAL - 7259APL-SIGAL - Sigal - Enfileiramento de solicitações online;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 03:52:06
INC000002450780;Atrasou;00 01:42:46;7259MOD-SISPB-BATCH;CTRLM-SEPRD-BKOMVSL1-MF-ABEND ORDER ID AL7MF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 04:08:59
INC000002450796;Atrasou;00 01:56:06;7259MOD-SIOUV-BATCH;CTRLM-SIOUV-OUVEDO01-MP-ABEND ORDER ID 0huqc;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 04:43:14
INC000002450803;Atrasou;00 02:13:07;7259SLM-CX0000UX2320;*PRODUÇÃO.7259APL-SIPDC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:10:34
INC000002450808;Atrasou;00 02:03:33;7259APL-SIATC;*E-MAIL: SIATC APRESENTA O SEGUINTE ERRO “ ERRO INTERNO e NEOFLOW OCORREU UMA FALHA DURANTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:51:18
INC000002450825;Atrasou;00 00:50:28;7259APL-SIRIC;*PRODUÇÃO.7259APL-SIRIC.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoP30;25/10/2018 18:35:15
INC000002450914;Atrasou;00 03:22:05;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:17:44
INC000002450916;Atrasou;00 03:23:37;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:19:23
INC000002450921;Atrasou;00 03:22:13;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:31:43
INC000002450927;Atrasou;00 03:45:35;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:44:12
INC000002450928;Atrasou;00 03:45:43;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 05:56:44
INC000002450935;Atrasou;00 01:11:27;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL02-MP-ABEND ORDER ID 0huvc;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:17
INC000002450936;Atrasou;00 01:11:45;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL74-MP-ABEND ORDER ID 0huvi;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:21
INC000002450937;Atrasou;00 01:12:09;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL72-MP-ABEND ORDER ID 0huvf;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:25
INC000002450938;Atrasou;00 01:26:37;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL71-MP-ABEND ORDER ID 0huve;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:29
INC000002450939;Atrasou;00 01:09:14;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL73-MP-ABEND ORDER ID 0huvg;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:32
INC000002450941;Atrasou;00 01:09:39;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL08-MP-ABEND ORDER ID 0huvd;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:37
INC000002450942;Atrasou;00 01:08:37;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL05-MP-ABEND ORDER ID 0huvh;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:40
INC000002450943;Atrasou;00 01:47:32;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL01-MP-ABEND ORDER ID 0huvb;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/10/2018 06:00:44
INC000002450943;Atrasou;00 03:01:40;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKPDESDDL01-MP-ABEND ORDER ID 0huvb;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 06:00:44
INC000002450952;Atrasou;00 03:45:51;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:09:23
INC000002450957;Atrasou;00 03:22:23;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:13:30
INC000002450958;Atrasou;00 03:46:03;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:14:03
INC000002450961;Atrasou;00 03:46:15;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:16:50
INC000002450962;Atrasou;00 03:46:25;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:17:03
INC000002450965;Atrasou;00 03:46:33;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:21:51
INC000002450966;Atrasou;00 03:46:42;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:28:39
INC000002450967;Atrasou;00 03:46:50;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:29:35
INC000002450968;Atrasou;00 03:46:59;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:34:12
INC000002450969;Atrasou;00 03:47:07;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:42:09
INC000002450970;Atrasou;00 03:45:07;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:42:15
INC000002450971;Atrasou;00 03:47:20;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:46:42
INC000002450974;Atrasou;00 03:47:28;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:52:02
INC000002450975;Atrasou;00 03:44:59;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:54:36
INC000002450979;Atrasou;00 03:47:47;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 06:59:03
INC000002450986;Atrasou;00 03:47:54;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:03:49
INC000002450988;Atrasou;00 03:48:03;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:07:16
INC000002450990;Atrasou;00 03:48:11;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:11:33
INC000002450994;Atrasou;00 03:48:19;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:15:30
INC000002450997;Atrasou;00 03:23:05;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:19:24
INC000002451100;Atrasou;00 06:51:38;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:27:21
INC000002451101;Atrasou;00 06:53:16;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:31:29
INC000002451111;Atrasou;00 06:47:04;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:43:00
INC000002451112;Atrasou;00 03:22:52;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:45:14
INC000002451117;Atrasou;00 03:22:38;7259MOD-SIPCS-ONLINE;ZBXPRD - SNI - 7259MOD-SIPCS-ONLINE - SIA - ELO - Fila CLO2 - Recebe mensagem da bandeira;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 07:53:23
INC000002451140;Atrasou;00 01:49:08;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIAPI - Sem Dados Coletados Parser: VOL_CEFIDMS_SIAPI Ferramenta: MAINVIEW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 09:03:24
INC000002451141;Atrasou;00 01:49:26;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIAPI - Sem Dados Coletados Parser: VOL_SIAPI Ferramenta: MAINVIEW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 09:03:44
INC000002451144;Atrasou;00 02:19:02;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;25/10/2018 09:26:27
INC000002451208;Atrasou;00 00:54:24;7259PAR-D-D1DF;*PRODUÇÃO.7259APL-SIORM.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/10/2018 15:15:26
INC000002451318;Atrasou;00 01:00:47;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD02MZA-MF-ABEND ORDER ID ALOQO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 13:03:56
INC000002451319;Atrasou;00 01:16:49;7259SLB-SBRHMDADLX040;HMP - ZBXNPRD - SNI - sbrhmdadlx040.extra.caixa.gov.br - Disco: Porcentagem livre no filesystem;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/10/2018 13:05:17
INC000002451604;Atrasou;00 00:52:51;7259SLB-SBRDEAPRLX068;DES - ZBXNPRD - SNI - sbrdeaprlx068.extra.caixa.gov.br - Status do Cluster (Servidor SBRDEAPRLX068);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/10/2018 16:00:53
INC000002451605;Atrasou;00 00:47:13;7259SLB-SBRDEAPRLX068;DES - ZBXNPRD - SNI - sbrdeaprlx068.extra.caixa.gov.br - Status do Cluster (Servidor SBRDEAPRLX069);00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;25/10/2018 16:01:01
INC000002451897;Atrasou;00 01:27:07;7259SLB-DBRNGDADLX023;ZBXPRD - SNI - dbrngdadlx023.intra.caixa.gov.br - Disco: Porcentagem livre no filesystem /backup;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;25/10/2018 23:20:52
INC000002451932;Atrasou;00 01:20:30;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI28MZS-MF-ABEND ORDER ID ALQ93;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/10/2018 00:03:33
INC000002451933;Atrasou;00 01:21:02;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI28MZT-MF-ABEND ORDER ID ALQ94;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/10/2018 00:03:39
INC000002451936;Atrasou;00 01:46:52;7259APL-SISPL;Painel de Indicadores - SISPL - Ocorrência: VOLUME DE EVENTOS DO TEMPORIZADOR ENVIADOS IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;26/10/2018 00:20:39
INC000002451937;Atrasou;00 01:48:38;7259APL-SISPL;Painel de Indicadores - SISPL - Ocorrência: VOLUME DE TAREFAS DO TEMPORIZADOR GRAVADAS IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;26/10/2018 00:20:56
