INC000002443078;Atrasou;00 03:01:15;7259INI-ORACLE-ORAPRD111-DBRPCDADUX002;CTRLM - SIOUV - OUVEDO01 - MP - TEMPO EXCEDIDO ORDER ID 0hn9d;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/10/2018 02:12:58
INC000002443094;Atrasou;00 01:09:09;7259MOD-SIPCS-ATENDIMENTO;*EMAIL: SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 11:09:06
INC000002443554;Atrasou;00 03:07:29;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 04:33:33
INC000002443604;Atrasou;00 01:12:08;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-ALT_CADASTRAL_DIARIO-MP-TEMPO EXCEDIDO ORDER ID 0hjhp;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 08:55:06
INC000002444912;Atrasou;00 10:45:15;7259MOD-SIPCS-BATCH;CTRLM-SIFDL-FDL1C020-MF-ABEND ORDER ID 7QJFF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;19/10/2018 22:41:18
INC000002445098;Atrasou;00 01:21:32;7259MOD-SEPRD-BATCH;CTRLM-SINEB-NEB09CNT-MF-ABEND ORDER ID AJTQP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/10/2018 01:41:56
INC000002445178;Atrasou;00 00:53:06;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 04:03:00
INC000002445178;Atrasou;00 01:16:30;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 04:03:00
INC000002445178;Atrasou;00 01:24:43;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 04:03:00
INC000002445181;Atrasou;00 03:30:41;7259APL-SIPDC;PAINEL DE INDICADORES - SIPCS - OCORRÊNCIA: VOLUME DE TRANSAÇÕES STAND IN VISA ACIMA DE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;20/10/2018 04:07:31
INC000002445191;Atrasou;00 04:49:00;7259MOD-SIPDC-BATCH;CTRLM-SIPDC-TRANSACAO_FINANCEIRA_DIARIO-MP-ABEND ORDER ID 0hjig;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/10/2018 04:56:55
