INC000002451442;Atrasou;00 01:57:30;7259MOD-SICTB-BATCH;CTRLM - SICTB - CTB16MZA - MF - ABEND ORDER ID ABWX6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 03:23:17
INC000002451541;Atrasou;00 02:26:59;7259MOD-SIPCS-ATENDIMENTO;*EMAIL - PRD - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/10/2018 11:18:40
INC000002452658;Atrasou;00 00:45:18;7259APL-SISPL;PRD - MAINVIEW - SISPL - BRP6 - ASPLMEN2AS00  P4DF TEMPO DE MSG LQ.RSP.SISPL.BUSCA_PARAMETROS >;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/10/2018 04:22:20
INC000002452673;Atrasou;00 01:08:15;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX06M25-MF-TEMPO EXCEDIDO ORDER ID AM6WN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 05:04:13
INC000002452734;Atrasou;00 01:02:28;7259APL-SISPL;PRD - MAINVIEW - SISPL - BRP6 - ASPLMEN2AS00  P4DF TEMPO DE MSG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/10/2018 07:12:22
INC000002452752;Atrasou;00 02:46:43;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB15MZH-MF-ABEND ORDER ID AM01S;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 08:28:29
INC000002452811;Atrasou;00 01:22:17;7259SLB-CX0000LX957;CTRLM-BKPMP-BKPLOGLX957-MP-ABEND ORDER ID 0hxj8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 13:00:55
INC000002452814;Atrasou;00 02:06:14;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZI-MF-ABEND ORDER ID AM7Y8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 13:07:11
INC000002452818;Atrasou;00 01:31:24;7259SLB-CX0000UX1017;CTRLM-BKPMP-BKPLOGUX1017-MP-ABEND ORDER ID 0hxf2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 13:14:04
INC000002452821;Atrasou;00 02:34:31;7259SLB-CX0000LX818;CTRLM-BKPMP-BKIPOSPRD01DI-MP-ABEND ORDER ID 0hyuv;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 14:00:47
INC000002452822;Atrasou;00 03:05:23;7259SLB-CX0000LX818;CTRLM-BKPMP-BKIPOSPRD02DI-MP-ABEND ORDER ID 0hyuu;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 14:20:08
INC000002452824;Atrasou;00 01:28:13;7259SLB-CX0000LX826;CTRLM-BKPMP-BKIORAPRD15_2SF-MP-ABEND ORDER ID 0hy41;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 14:28:55
INC000002452844;Atrasou;00 06:21:26;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZQ-MF-ABEND ORDER ID AM7YC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 16:30:44
INC000002452845;Atrasou;00 01:03:23;7259MOD-SIPLD-BATCH;CTRLM-SIPLD-PLD01MZX-MF-ABEND ORDER ID AM7YI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 16:31:11
INC000002452871;Atrasou;00 02:41:10;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API50MZU-MF-TEMPO EXCEDIDO ORDER ID AM6T4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;27/10/2018 18:42:08
