INC000002579114;Atrasou;02 10:16:08;7260APL-SILDC;O job WKF_LDC_1019_CNSLR_LCMTO_MVTO_DPSTO_SID52 abendou.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/3/2019 08:13:18
INC000002585153;Atrasou;00 01:56:43;7259MOD-SIINA-BATCH;*EMAIL - SIINA - SISTA - COMPONENTE PARA TRANSFERÊNCIA DE ARQUIVOS BACEN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 07:10:55
INC000002585643;Atrasou;00 02:57:53;7259MOD-SIGCS-BATCH;CTRLM - SIGCS - WKF_FATO_AGRGA_RLTRO_TRNSO_EXT_LOAD - MP - ABEND - 0o0su;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 05:54:55
INC000002587021;Atrasou;00 02:44:48;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSDES02DDL-MP-ABEND ORDER ID 0o0ik;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/3/2019 05:01:47
INC000002587360;Atrasou;00 05:24:54;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIPOSPRD98_FULL-MP-ABEND ORDER ID 0o143;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/3/2019 23:00:08
INC000002587385;Atrasou;00 01:03:22;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZUSS2-MF-ABEND ORDER ID BZ33M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 00:05:31
INC000002587488;Atrasou;00 01:52:35;7259MOD-SIPCS-APP;PAINEL DE INDICADORES-ATENDIMENTO-CX0000LX422.CORECAIXA-OCORRÊNCIA: VOLUME DE TRANSAÇÕES DO APP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/3/2019 02:24:31
INC000002587516;Atrasou;00 01:19:18;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA02MZZ-MF-ABEND ORDER ID BZ45I;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 04:16:21
INC000002587552;Atrasou;00 01:37:50;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA03MZE-MF-ABEND ORDER ID BZ2XK;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 07:15:27
INC000002587619;Atrasou;00 01:38:45;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIULSA1-MF-ABEND ORDER ID BZ4EA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/3/2019 14:13:19
INC000002588533;Atrasou;00 02:03:13;7260APL-SIB2B;CONTROL CENTER - B2BPROD HAB_BP03_CARREGA_MLB - ID: 31573181;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/3/2019 18:53:21
;;;;;;
