INC000002437523;Atrasou;00 01:14:06;7259MOD-SISFIN-BATCH;(CRQ000000389488) SISFIN-MP - ACOMPANHAMENTO ROTINA SIACA / RECEITA;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;11/10/2018 19:28:18
INC000002438768;Atrasou;00 02:06:07;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA39MZA - MF - ABEND ORDER ID AHI1X;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/10/2018 04:27:52
INC000002440281;Atrasou;01 06:21:11;7259APL-SIOUV;*PRODUÇÃO.7259APL-SIOUV ATENDER2.CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/10/2018 10:21:36
INC000002440593;Atrasou;00 00:53:24;7259APL-SIORM;*PRODUÇÃO.7259APL-SIORM.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/10/2018 14:09:50
INC000002440593;Atrasou;00 02:01:00;7259APL-SIORM;*PRODUÇÃO.7259APL-SIORM.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/10/2018 14:09:50
INC000002440652;Atrasou;00 01:23:08;7259APL-SIPCS;*EMAIL - SIPCS - ERRO AO ENVIAR TOKEN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/10/2018 08:44:00
INC000002441880;Atrasou;00 00:51:34;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA39MZA-MF-ABEND ORDER ID AI41T;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;16/10/2018 07:29:48
INC000002442909;Atrasou;00 01:09:29;7259APL-SIACH;*EMAIL - SIACH - LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 08:47:41
INC000002443023;Atrasou;00 01:41:52;7259APL-SIPES;*PRODUÇÃO.7259APL-SIPES.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 15:45:01
INC000002443176;Atrasou;00 13:24:48;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL62MZC-MF-TEMPO EXCEDIDO ORDER ID 6Z3VU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 00:35:14
INC000002443221;Atrasou;00 02:07:49;7259APL-SIGAL;SIGAL - LENTIDÃO PROCESSAMENTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 15:16:02
INC000002443325;Atrasou;00 18:26:00;7259APL-SIACH;EMAIL - SIACH - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CART;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 18:38:05
INC000002443402;Atrasou;00 01:11:51;7259SLB-CBRNGDADLX010;ZBXPRD - SNI - cbrngdadlx010.intra.caixa.gov.br - Disco: Porcentagem livre no filesystem /backup;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 01:36:02
INC000002443451;Atrasou;00 02:06:26;7259SLM-SBRDEDADUX0001;DES - ZBXNPRD - SNI - sbrdedadux0001 - Disco: Porcentagem livre no filesystem /producao;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 05:51:39
INC000002443452;Atrasou;00 00:50:26;7259INA-BROKER-BRPMIIB;PRD - AUTOOPER - SNI - P2DF-BRPMIIB  - $HASP395      $HASP395 $HASP395 BRPMIIB  ENDED - RC=2048;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 05:55:02
INC000002443459;Atrasou;00 00:45:48;7259INA-BROKER-BRPLBRK;PRD - AUTOOPER - SNI - P2DF-BRPLBRK  - $HASP395      $HASP395 $HASP395 BRPLBRK  ENDED - RC=2048;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 06:03:14
INC000002443467;Atrasou;00 00:53:31;7259PAR-S-S1DF;ZBXPRD - MAPAS-INFINIBAND-PLEX-BR - PLEX00 - PLEX00 Link 0500:052C;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 06:31:45
INC000002443490;Atrasou;00 02:50:06;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 08:16:21
INC000002443636;Atrasou;00 00:48:39;7259SLM-CX0000UX821;OMS-cx0000ux821.intranet.c;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 10:49:51
INC000002443639;Atrasou;00 00:53:14;7259SLB-SBRDEDADLX023;DES - ZBXNPRD - SNI - sbrdedadlx023.extra.caixa.gov.br - Disco: Porcentagem livre no filesystem;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 11:02:00
INC000002443664;Atrasou;00 00:50:54;7259SLM-SBRDEDADUX0001;CTRLM-BKPMP-BKIORADES771SF2-MP-ABEND ORDER ID 0hjpe;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 12:15:15
INC000002443686;Atrasou;00 01:52:06;7259SLB-SBRDEBKPNT0001;CTRLM-BKPMP-BKIORAPRD15_2SF-MP-ABEND ORDER ID 0hjax;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 13:14:52
INC000002443694;Atrasou;00 00:50:44;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 13:42:19
INC000002443694;Atrasou;00 00:56:39;7259APL-SIPDC;PAINEL DE INDICADORES - SIPDC - OCORRÊNCIA: MAIS QUE 10 TRANSAÇÕES COM TEMPO DE RESPOSTA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 13:42:19
INC000002443703;Atrasou;00 02:00:01;7259APL-SIORM;*HOMOLOGAÇÃO.7259APL-SIORM.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 14:10:37
INC000002443704;Atrasou;00 12:11:46;7259APL-SIPCS;*EMAIL - SIPCS - FERRAMENTA SAT;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 15:05:17
INC000002443921;Atrasou;00 03:56:41;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTBPSIRZ-MF-ABEND ORDER ID AJ9F3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 17:08:16
INC000002443990;Atrasou;00 02:01:55;7259INA-CONTROLM-P3DF;CTRLM-SIFIN-FINTCREC-MF-ABEND ORDER ID AJEA8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 19:00:28
INC000002444001;Atrasou;00 18:52:57;7259APL-SIPCS;EMAIL - SIPCS - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;18/10/2018 17:49:58
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
