INC000002406418;Atrasou;00 01:50:06;7259MOD-SIPLO-BATCH;CTRLM - SICLI - PLO05MZJ -  MF - CONDIÇÃO NÃO SATISFEITA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 11:15:23
INC000002406629;Atrasou;00 06:36:39;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API04MZB - MF - ABEND ORDER ID A44AR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/9/2018 23:09:41
INC000002406641;Atrasou;00 02:26:50;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - APIESTAT - MF - ABEND ORDER ID A43A0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;6/9/2018 23:40:19
INC000002406654;Atrasou;00 02:20:35;7259MOD-SIFDL-BATCH;CTRLM - SIFDL - FDL1N021 - MF - ABEND ORDER ID 7G25Y;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 00:01:08
INC000002406685;Atrasou;00 01:39:44;7259SFM-SDPRD1;ZBXPRD - SNI - SDPRD1 - MP - Rotina de Backup LIBEPRO3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 00:40:32
INC000002406713;Atrasou;00 01:03:03;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZC - MF - ABEND ORDER ID A2PIW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:36:28
INC000002406714;Atrasou;00 01:05:00;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZD - MF - ABEND ORDER ID A2PIX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:36:33
INC000002406715;Atrasou;00 01:10:59;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZE - MF - ABEND ORDER ID A2PIY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:36:40
INC000002406716;Atrasou;00 01:12:39;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZH - MF - ABEND ORDER ID A2PJ1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:36:46
INC000002406717;Atrasou;00 01:17:41;7259MOD-SIAPC-BATCH;CTRLM - SIAPC - APC72MZM - MF - ABEND ORDER ID A3Y4B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:36:53
INC000002406721;Atrasou;00 19:06:33;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APX16MZC - MF - ABEND ORDER ID A44OC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 01:42:03
INC000002406775;Atrasou;00 06:53:55;7259MOD-SIGIP-BATCH;CTRLM - SIGIP - GIP06MZA - MF - ABEND ORDER ID A3M0E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 04:19:07
INC000002406777;Atrasou;00 01:09:55;7259MOD-SITAH-BATCH;CTRLM - SITAH - ACI01MZD - MF - ABEND ORDER ID A43U3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 04:33:48
INC000002406781;Atrasou;00 01:35:16;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API06M97 - MF - TEMPO EXCEDIDO ORDER ID A44CC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 04:42:15
INC000002406786;Atrasou;00 19:30:28;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZG - MF - ABEND ORDER ID A2PJ0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 04:57:37
INC000002406791;Atrasou;00 14:57:59;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA1MMZF - MF - ABEND ORDER ID A2PIZ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 05:03:48
INC000002406806;Atrasou;00 00:45:46;7259INA-Z/OS-P2DF;PRD - AUTOOPER - SNI - P2DF-CSP3MSTR - DSNI013I      -CSP3 DSNIRNXT POTENTIALLY INCONSISTENT;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/9/2018 06:10:03
INC000002406833;Atrasou;00 00:59:07;7259APL-SISPL;SINEIRO - PAINEL DE INDICADORES - SISPL - OCORRÊNCIA: VOLUME DE CONEXÕES ABAIXO DO NORMAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 08:01:55
INC000002406868;Atrasou;00 01:14:37;7259MOD-SIARA-BATCH;CTRLM - SIARA - ARA89MZF - MF - ABEND ORDER ID A4E3O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 08:03:38
INC000002406879;Atrasou;00 11:45:12;7259MOD-SIAPI-BATCH;CTRLM - SIAPI - API16MZC - MF - ABEND ORDER ID A44EH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 09:07:11
INC000002406884;Atrasou;01 02:02:05;7259FUN-MONITOR PAINEL;Painel de Indicadores - IMAGEM - Ocorrência: Volume de Digitalizações Desktop igual a;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 09:31:32
INC000002406887;Atrasou;00 01:08:01;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APXPEL00 - MF - ABEND ORDER ID A44QO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 09:55:51
INC000002406888;Atrasou;01 01:19:49;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 10:01:34
INC000002406896;Atrasou;00 00:45:19;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 10:43:29
INC000002406896;Atrasou;01 00:26:33;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 10:43:29
INC000002406904;Atrasou;00 01:27:42;7259MOD-SIFDL-BATCH;CTRLM - SIFDL - FDL5C002 - MF - ABEND ORDER ID 7FR5K;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 11:29:24
INC000002406906;Atrasou;00 02:29:43;7259APL-SISPB;PRD - MAINVIEW - SISPB - BRP4 - ASPBQMGTS00   P4DF CANAL C00360305.00038121.1 COM STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 11:30:26
INC000002406908;Atrasou;00 02:26:47;7259APL-SIORM;PRD - MAINVIEW - SIORM - BRP4 - AORMQCHAS00   P4DF CANAL C00360305.00038121.1 COM STATUS INACTIVE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 11:32:01
INC000002406909;Atrasou;00 04:14:55;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 11:32:08
INC000002406915;Atrasou;00 03:44:34;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 12:01:50
INC000002406916;Atrasou;00 01:56:30;7259MOD-SICTB-BATCH;CTRLM - SICTB - CTB01MZD - MF - ABEND ORDER ID A4483;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 12:02:13
INC000002406918;Atrasou;00 03:32:18;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 12:13:28
INC000002406919;Atrasou;00 01:57:33;7259FUN-MONITOR PAINEL;Painel de Indicadores - SIRIC - Sem Dados Coletados Parser: DISP_BASE_SIRIC Ferramenta: INFOBASE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 12:16:14
INC000002406921;Atrasou;00 03:07:18;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 12:37:40
INC000002406922;Atrasou;00 01:18:46;7259INB-PIWIK-CX0000LX105;ZBXPRD - SNI -  - INDISPONIBILIDADE NA PAGINA_INICIAL_PIWIK_EWGESTOR_REPORTING;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 12:44:08
INC000002406928;Atrasou;00 02:41:14;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 13:02:54
INC000002406932;Atrasou;00 02:23:41;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 13:19:29
INC000002406935;Atrasou;00 02:10:32;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 13:31:36
INC000002406937;Atrasou;00 01:57:52;7259APL-SICTD;PAINEL DE INDICADORES - IMAGEM - OCORRÊNCIA: VOLUME DE DIGITALIZAÇÕES DESKTOP IGUAL A;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;7/9/2018 13:43:31
