INC000002365137;Atrasou;00 01:04:49;7259APL-SIATC;*E-MAIL - SIATC - ERRO SIATC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;10/8/2018 12:56:07
INC000002365137;Atrasou;00 01:34:15;7259APL-SIATC;*E-MAIL - SIATC - ERRO SIATC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;10/8/2018 12:56:07
INC000002365137;Atrasou;00 21:20:43;7259APL-SIATC;*E-MAIL - SIATC - ERRO SIATC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;10/8/2018 12:56:07
INC000002392640;Atrasou;00 01:14:56;7259MOD-SIEPA-BATCH;CTRLM - SIEPA - EPA03 - MP - ABEND ORDER ID 0f98u;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;26/8/2018 22:18:53
INC000002393075;Atrasou;00 01:07:02;7259MOD-SIEPA-BATCH;SIEPA - Erro na rotina;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;28/8/2018 17:32:29
INC000002402444;Atrasou;00 02:14:58;7259APL-SILCE;PRD - SPLMON01 - SILCE - P7DF-SPLMON01 - LCEEVT300005  FALHA NO TRATAMENTO DE APOSTAS PENDENTES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/9/2018 16:03:35
INC000002404567;Atrasou;00 01:06:28;7259MOD-SIEPA-BATCH;CTRLM - SIEPA - EPA22 - MP - ABEND ORDER ID 0fneo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;4/9/2018 23:01:49
INC000002404868;Atrasou;00 02:11:48;7259MOD-SIEPA-BATCH;CTRLM - SIEPA - EPA21 - MP - ABEND ORDER ID 0fnen;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;5/9/2018 02:02:52
INC000002407049;Atrasou;00 01:31:28;7259MOD-SIEPA-BATCH;CTRLM - SIEPA - EPA03 - MP - ABEND ORDER ID 0fsn3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;7/9/2018 22:19:47
INC000002413764;Atrasou;00 03:38:01;7259MOD-SIGCS-BATCH;CTRLM - GCS - WKF_FATO_AGRGA_RLTRO_TRCK_CONTA_CARTAO_EXT_LOAD - MP - ABEND ORDER ID 0fz12;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/9/2018 12:57:31
INC000002414492;Atrasou;00 02:06:00;7259APL-SIFES;*SIFES - Falha parcial na impressão de 2ª via do boletos;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/9/2018 10:50:40
INC000002415566;Atrasou;00 01:32:17;7259MOD-SIPCS-ATENDIMENTO;E-MAIL - PROBLEMA NA CENTRAL DE ATENDIMENTO DE CARTÕES DE CRÉDITO - INDRA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/9/2018 09:04:35
INC000002416108;Atrasou;00 01:06:45;7259INI-APACHE-APP-SISRH-CX0000UX1200;*DES.7259APL-SISRH.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;14/9/2018 11:29:08
INC000002416142;Atrasou;00 01:48:49;7259APL-SIACH;*E-MAIL - SIACH - SEM DEMANDAS NO WEB SERVICE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/9/2018 08:24:45
INC000002416144;Atrasou;00 01:44:20;7259APL-SIATC;*EMAIL - PRD - SIATC - MENSAGEM NAO ENCONTRADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;17/9/2018 09:09:12
INC000002416199;Atrasou;00 02:41:24;7259INA-PELICAN-HAIPEL00-I1DF;PELICAN link com a THOMAZGREG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;19/9/2018 03:51:18
INC000002418144;Atrasou;00 00:54:29;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA PAGINA_INICIAL_FORNECEDORES;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;16/9/2018 22:45:24
INC000002418146;Atrasou;00 00:54:04;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA PAGINA_INICIAL_ATENDER_FALE_CONOSCO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;16/9/2018 22:49:23
INC000002418147;Atrasou;00 00:50:57;7259APL-SIWIC;ZBXPRD - SIWIC - 7259APL-SIWIC - INDISPONIBILIDADE NA PAGINA_INICIAL_ATENDER_FALECONOSCO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;16/9/2018 22:51:54
INC000002418340;Atrasou;00 01:14:26;7259MOD-SIGFI-BATCH;CTRLM - SIGFI - GFI01MZJ - MF - ABEND ORDER ID A6TOC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 07:37:15
INC000002418371;Atrasou;00 01:01:48;7259SLB-CX0000LX997;SIGAL - SailPoint Connector Gateway - cx0000lx997.intra.caixa.gov.br - Falha de conexao;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;17/9/2018 08:38:46
INC000002418404;Atrasou;00 01:00:16;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD73DI - MP - ABEND ORDER ID 0g6mm;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 09:29:34
INC000002418405;Atrasou;00 01:28:55;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD031SI - MP - ABEND ORDER ID 0g5hn;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 09:29:45
INC000002418478;Atrasou;00 00:47:05;7259SLM-DGE7259UX0001;OMS - orades71_orades711 - 12505, TNS - listener does not currently know of SID given in connect;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;17/9/2018 10:35:50
INC000002418480;Atrasou;00 00:49:46;7259SLM-DGE7259UX0001;OMS - orades83_orades831 - 12505, TNS - listener does not currently know of SID given in connect;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;17/9/2018 10:36:12
INC000002418497;Atrasou;00 05:25:06;7259MOD-SIACI-BATCH;CTRLM - SIACI - ACI00MZU - MF - ABEND ORDER ID A7C9N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 11:12:04
INC000002418514;Atrasou;00 01:40:47;7259MOD-SINAF-BATCH;CTRLM - SINAF - NAFOM151 - MF - ABEND ORDER ID A7CNM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 11:49:21
INC000002418552;Atrasou;00 01:14:34;7259SLB-CX0000NT800;CTRLM - PAINEL - CLIFTPCLI11 - MP - ABEND ORDER ID 0g76b;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 13:08:45
INC000002418581;Atrasou;00 00:49:47;7259SLB-SBRDEAPRLX060;DES - ZBXNPRD - SNI - sbrdeaprlx060.des.extra.caixa.gov.br - Disco: Porcentagem livre no;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;17/9/2018 14:02:57
INC000002418761;Atrasou;00 01:09:10;7259SLB-CX0000NT392;ZBXPRD - SNI - CX0000NT392 - Disco: Porcentagem livre no filesystem F:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/9/2018 15:53:43
