INC000002613842;Atrasou;00 01:07:21;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP01MZF-MF-ABEND ORDER ID C80IY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;29/3/2019 01:29:03
INC000002613956;Atrasou;00 01:14:57;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM26NPC-MF-ABEND ORDER ID 7VJZS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 07:04:23
INC000002613958;Atrasou;00 01:05:19;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM24NPC-MF-ABEND ORDER ID 7VJZQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 07:14:21
INC000002613961;Atrasou;00 01:28:08;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.INT.SISPB.ENTRADA.03 ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 07:38:49
INC000002613966;Atrasou;00 01:05:28;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.REP.SISPB.RSFN ACUMULADA  (34712);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 07:43:47
INC000002613971;Atrasou;00 01:12:51;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.INT.SISPB.SAIDA.03 ACUMULADA  (36877);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 07:58:45
INC000002613979;Atrasou;00 01:34:20;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP09MZP-MF-ABEND ORDER ID C80MV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 08:03:43
INC000002613985;Atrasou;00 01:06:11;7259APL-SISPB;MAINVIEW-SISPB-BRP4-ASPBMENSS00   ASPBMENSS00 P4DF  FILA  LQ.REP.SISPB.LEGADO ACUMULADA  (48444);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 08:13:38
INC000002614056;Atrasou;00 02:07:41;7259MOD-SIOPI-BATCH;CTRLM-SIOPI-OPI03MZW-MF-ABEND ORDER ID C8JDI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 10:27:15
INC000002614058;Atrasou;00 01:58:02;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL01MZU-MF-ABEND ORDER ID 7VRNY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 10:32:42
INC000002614072;Atrasou;00 01:14:05;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00    ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIRIC.CONSULTA_AVALIACAO_RISCO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 11:27:38
INC000002614094;Atrasou;00 01:13:54;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIAPX-Ocorrência: Volume de Contratações abaixo de 5 contratos por 30;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 12:21:14
INC000002614104;Atrasou;00 02:04:23;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL222-MF-ABEND ORDER ID C7ZPU;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 12:50:14
INC000002614143;Atrasou;00 03:02:38;7259MOD-SISPL-BATCH;CTRLM-SISPL-SPL01MZU-MF-ABEND ORDER ID 7VTS8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 14:02:57
INC000002614144;Atrasou;00 02:29:57;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORM23NPC-MF-ABEND ORDER ID 7VT48;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 14:06:30
INC000002614157;Atrasou;00 01:16:15;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTBOMZ20-MF-ABEND ORDER ID C8VVD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 14:46:19
INC000002614169;Atrasou;00 01:12:06;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID C8X7Z;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 15:31:23
INC000002614170;Atrasou;00 01:17:34;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID C8X80;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 15:31:30
INC000002614179;Atrasou;00 01:19:40;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID C8XP2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 15:41:02
INC000002614180;Atrasou;00 01:11:32;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID C8Y0Z;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 15:50:54
INC000002614192;Atrasou;00 01:06:39;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID C8YFH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 16:00:42
INC000002614234;Atrasou;00 00:58:35;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS1S032-MF-ABEND ORDER ID 8UNWL;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;29/3/2019 17:04:39
INC000002614319;Atrasou;00 01:02:28;7259FUN-MONITOR PAINEL;Painel de Indicadores-SISPB-Sem Dados Coletados Parser: CICS_IND_96_113 Ferramenta: MAINVIEW;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/3/2019 20:10:16
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
