INC000002529340;Atrasou;00 01:09:46;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 13:54:51
INC000002529340;Atrasou;00 01:41:22;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 13:54:51
INC000002529340;Atrasou;00 01:46:15;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 13:54:51
INC000002529340;Atrasou;00 04:32:16;7259MOD-SIARA-BATCH;*PRODUÇÃO.7259APL-SIARA.BASE DESATUALIZADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/1/2019 13:54:51
INC000002532257;Atrasou;00 02:17:43;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA89MZF-MF-ABEND ORDER ID BC8P9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/1/2019 08:13:05
INC000002534829;Atrasou;00 01:38:27;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD75_DCUM-MP-ABEND ORDER ID 0lh0a;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/1/2019 02:18:02
INC000002534829;Atrasou;05 17:31:06;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD75_DCUM-MP-ABEND ORDER ID 0lh0a;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 02:18:02
INC000002535019;Atrasou;00 07:54:16;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD031SI-MP-ABEND ORDER ID 0lh02;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/1/2019 10:49:56
INC000002535278;Atrasou;00 01:45:44;7259SLM-CX0000UX871;SEMÁFORO - ORACLE TABLESPACES - ALARME PARA O SERVIDOR UX871;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/1/2019 14:10:25
INC000002535295;Atrasou;00 00:53:04;7261APL-SIDEC;PRODUÇÃO.7261APL-SIDEC.INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;18/1/2019 10:22:45
INC000002535295;Atrasou;00 03:15:33;7261APL-SIDEC;PRODUÇÃO.7261APL-SIDEC.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/1/2019 10:22:45
INC000002535612;Atrasou;00 07:43:02;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIORAPRD75_DCUM-MP-ABEND ORDER ID 0lim2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/1/2019 11:21:19
INC000002536363;Atrasou;00 03:38:18;7259APL-SIGDA;*E-MAIL - SIGDA - URGENTE: TABELAS COM DADOS CORROMPIDOS - CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/1/2019 06:42:50
INC000002536689;Atrasou;00 01:21:29;7259MOD-SIRIC-BATCH;CTRLM-SIRIC-RICRTN105_1-MP-ABEND ORDER ID 0llsa;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/1/2019 00:19:44
