INC000002443316;Atrasou;00 01:10:26;7259INA-CICS-H0ACICPI;SIPLD - ABEND TRANSAÇÃO PD03 - CICS H0ACICPI;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;18/10/2018 15:59:23
INC000002443316;Atrasou;00 02:02:34;7259INA-CICS-H0ACICPI;SIPLD - ABEND TRANSAÇÃO PD03 - CICS H0ACICPI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;18/10/2018 15:59:23
INC000002458579;Atrasou;00 12:43:37;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA37MZC-MF-ABEND ORDER ID AOIRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;2/11/2018 17:07:42
INC000002475020;Atrasou;00 06:35:33;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL222-MF-ABEND ORDER ID ARLBG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/11/2018 12:50:23
INC000002477652;Atrasou;00 05:05:28;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIALXM7-MF-ABEND ORDER ID AS06E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;14/11/2018 12:30:16
INC000002477810;Atrasou;00 02:36:25;7259APL-SIPLD;*PRODUÇÃO.7259APL-SIPLD.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;14/11/2018 15:12:30
INC000002478149;Atrasou;00 02:02:11;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOITCXM7-MF-ABEND ORDER ID ASTR5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/11/2018 19:53:52
INC000002479350;Atrasou;00 11:40:34;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID ASGMY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;15/11/2018 09:00:11
INC000002480590;Atrasou;00 01:47:37;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIRA225-MF-ABEND ORDER ID ASZ0B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;17/11/2018 07:10:59
INC000002483511;Atrasou;00 01:40:18;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID ATJH5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/11/2018 09:00:12
