INC000002493148;Atrasou;00 02:07:11;7259APL-SIFES;*SIFES - INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;30/11/2018 13:54:34
INC000002495425;Atrasou;00 01:37:12;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA30MZE-MF-ABEND ORDER ID AY67N;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;1/12/2018 06:03:51
INC000002497787;Atrasou;00 01:08:46;7259APL-SITIP;*PRODUÇÃO.7259APL-SITIP.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 19:06:19
INC000002498665;Atrasou;00 01:05:21;7259SLB-CD0000NT050;INDISPONIBILIDADE - cd0000nt050.corecaixa;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 09:56:57
INC000002499945;Atrasou;00 00:45:36;7259MOD-SEPRD-BATCH;CTRLM-SIPRD-PRDAMF01-MF-ABEND ORDER ID B0P3A;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 11:58:24
INC000002500135;Atrasou;00 00:59:34;7259APL-SIMOV;*DESENVOLVIMENTO.7259APL-SIMOV.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 13:52:38
INC000002501076;Atrasou;00 01:17:03;7259SLB-SBRDEAPLNT010;DES - ZBXNPRD - SNI - SBRDEAPLNT010 - Disco: Porcentagem livre no filesystem E:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;7/12/2018 08:59:52
INC000002503152;Atrasou;00 02:15:28;7259INA-POWER EXCHANGE FOR MAINFRAME-D1DF;*DESENVOLVIMENTO.7259APL-SIPGE.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;11/12/2018 09:41:35
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
