INC000002595227;Atrasou;00 01:58:49;7259APL-SIWIC;*SIWIC - Falha na funcionalidade do Rybenà nas páginas INTERNAS do site;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/3/2019 09:05:20
INC000002627611;Atrasou;00 01:28:38;7259APL-SISRH;*PRODUÇÃO.7259APL-SISRH.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/4/2019 09:39:44
INC000002628530;Atrasou;00 01:08:44;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA81MZE-MF-ABEND ORDER ID CD2OR;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/4/2019 20:00:38
INC000002629149;Atrasou;00 01:34:05;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA81MZE-MF-ABEND ORDER ID CDTE0;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 20:00:22
INC000002629385;Atrasou;00 01:04:44;7259PAR-P-P7DF;CTRLM-SEPRD-B2GERALL-MF-ABEND ORDER ID CFG3N;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/4/2019 09:01:10
INC000002629387;Atrasou;00 01:23:47;7259PAR-P-P7DF;CTRLM-SEPRD-#PROCVER-MF-ABEND ORDER ID 7ZM8X;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/4/2019 09:09:20
INC000002629389;Atrasou;00 00:49:18;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-CMRARCHV-MF-ABEND ORDER ID 8Z2ON;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/4/2019 09:41:08
INC000002629478;Atrasou;00 01:44:06;7259APL-SIGAL;SUBIR INSTÂNCIA DO BANCO HISTORICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 09:39:41
INC000002629566;Atrasou;00 00:46:56;7259CLU-I-APACHE-SIPES;* DES - SIPES - Erro de acesso a base de dados.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/4/2019 15:10:37
INC000002629595;Atrasou;00 02:59:31;7259SLB-DBRNGDADLX019;*EMAIL - SIMTR - ERRO NA CONEXÃO JDBC;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/4/2019 14:51:39
INC000002629655;Atrasou;00 02:35:12;7259APL-SIATC;*SIATC - Consulta da Resposta de Contestação com indisponibilidade.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/4/2019 11:25:47
INC000002629673;Atrasou;00 01:10:23;7259MOD-SIORM-BATCH;ASLC023                                Retorno Liquidação de Crédito;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;16/4/2019 03:31:03
INC000002629882;Atrasou;00 01:25:00;7259APL-SIOPI;*PRODUÇÃO.7259APL-SIOPI.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 10:32:07
INC000002629894;Atrasou;00 01:13:54;7259MOD-SIATC-ONLINE;*PRODUÇÃO.7259APL-SIATC.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 16:18:35
INC000002629921;Atrasou;00 01:02:35;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP09MZQ-MF-ABEND ORDER ID CDSHB;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;12/4/2019 04:00:44
INC000002629921;Atrasou;00 05:43:18;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP09MZQ-MF-ABEND ORDER ID CDSHB;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;12/4/2019 04:00:44
INC000002630677;Atrasou;00 06:09:10;7259MOD-SIGDC-BATCH;CTRLM-SIGDC-WKF_DIM_EMPREGADO_CAIXA-MP-ABEND ORDER ID 0pkib;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/4/2019 01:00:49
INC000002633174;Atrasou;00 01:12:37;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPB01MZM-MF-TEMPO EXCEDIDO ORDER ID 7ZE2H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/4/2019 04:10:11
INC000002633332;Atrasou;00 01:59:35;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-DBAMREOR-MF-ABEND ORDER ID CET2E;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/4/2019 06:39:57
INC000002633438;Atrasou;00 01:11:42;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/4/2019 16:19:26
INC000002633441;Atrasou;00 03:56:52;7259APL-SILCE;MAINVIEW-SILCE-INSTANCIA-ACETASWFS00 P7DF  C5P7CM1S  COM STATUS  ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;14/4/2019 16:28:41
INC000002633617;Atrasou;00 01:06:46;7261SWR-MF-IBM WEBSPHERE MQ FOR Z/OS 8.0.0;MQ - PSP6 ACIONAR EQUIPE CICS - PROBLEMAS CANAL - SPP0 - SPP6.TO.BRPM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/4/2019 03:15:38
INC000002633827;Atrasou;00 02:00:55;7259SLB-CBRCTEXTSH001;OMS-+ASM_cbrctextsh001.dadossipcs.corecaixa-cbrctextsh001-Disk Group DG_DATA_ORAPRD04_1 is 92.561%;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/4/2019 12:29:53
INC000002634232;Atrasou;00 01:49:49;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX104-MF-ABEND ORDER ID CF52Y;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 02:23:01
INC000002634259;Atrasou;00 03:05:29;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-SLC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 03:01:17
INC000002634391;Atrasou;00 06:29:34;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7ZTBX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 04:25:36
INC000002634392;Atrasou;00 06:29:18;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7ZTC5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 04:25:51
INC000002634393;Atrasou;00 06:29:13;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7ZTC6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 04:25:55
INC000002634455;Atrasou;00 01:06:44;7259MOD-SICQL-BATCH;CTRLM-SICQL-CQL_CONTROLE_PUB-MP-ABEND ORDER ID 0pp7v;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 05:00:08
INC000002634560;Atrasou;00 00:47:30;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZM-MF-ABEND ORDER ID CF5KN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;16/4/2019 07:05:09
INC000002634574;Atrasou;00 01:16:43;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7ZU93;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 07:17:45
INC000002634577;Atrasou;00 01:52:53;7259MOD-SIORM-BATCH;CTRLM-SIORM-ORMTCB2B-MF-ABEND ORDER ID 7ZU9N;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 07:19:23
INC000002634647;Atrasou;00 01:20:45;7259MOD-SIEDE-BATCH;CTRLM-SIEDE-EDE85MZW-MF-ABEND ORDER ID CF6LM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 08:11:54
INC000002634744;Atrasou;00 00:48:32;7259APL-SISPL;CRISE : Tempo Médio de Resposta: Maior que 700 milisegundos.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;16/4/2019 10:09:18
INC000002634900;Atrasou;00 02:12:41;7259APL-SIWIC;*SIWIC - Agencia Digital MONUMENTA continua com acesso somente como leitura à edição do site Caix;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 12:08:41
INC000002634901;Atrasou;00 01:12:46;7259INI-ORACLE-ORATQS77-CXEXTRUX044;*TQS.7259APL-SITEC - Instância Oracle ORATQS77 com problema na tentativa de conexão;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 12:09:52
INC000002634901;Atrasou;00 02:17:43;7259INI-ORACLE-ORATQS77-CXEXTRUX044;*TQS.7259APL-SITEC - Instância Oracle ORATQS77 com problema na tentativa de conexão;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/4/2019 12:09:52
INC000002635474;Atrasou;00 01:00:08;7259APL-SISPL;Painel de Indicadores-SISPL-Ocorrência: VOLUME DE EVENTOS DO TEM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 18:59:16
INC000002635475;Atrasou;00 01:00:53;7259APL-SISPL;Painel de Indicadores-SISPL-Ocorrência: VOLUME DE TAREFAS DO TEM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 18:59:20
INC000002635476;Atrasou;00 01:46:58;7259MOD-SIICO-BATCH;CTRLM-SIICO-ICO03MZA-MF-ABEND ORDER ID CFNIF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 19:02:06
INC000002635526;Atrasou;00 01:21:07;7259FUN-MONITOR PAINEL;CTRLM-PAINEL-MONNT357O26-MP-ABEND ORDER ID 0az1g;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/4/2019 20:20:07
INC000002635723;Atrasou;00 01:34:46;7259APL-SIACH;*E-MAIL - LENTIDÃO SIACH - BOCC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/4/2019 09:23:56
INC000002635822;Atrasou;00 01:04:56;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/4/2019 15:00:53
INC000002635910;Atrasou;00 01:03:43;7259APL-SIPSC;*PRODUÇÃO.7259APL-SIPSC.INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;17/4/2019 11:20:34
