INC000002833274;Atrasou;00 01:54:48;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF TEMPO DE MSG LQ.REQ.SISPLC.BUSCA_PARAMETROS > 600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 03:20:46
INC000002833275;Atrasou;00 01:54:48;7259SLB-SBRDEAPLLX0004;DES-ZBXNPRD-SNI-sbrdeapllx0004-DISCO: O espaço livre em disco é inferior a 3% no volume /logs;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/10/2019 03:21:23
INC000002833278;Atrasou;00 01:37:41;7259FUN-BACKUP-MP;CTRLM-BKPMP-RIC050T1-MP-ABEND ORDER ID 0xxt8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 03:30:06
INC000002833280;Atrasou;00 01:55:10;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES05MZB-MF-ABEND ORDER ID ECOIO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 03:43:55
INC000002833407;Atrasou;00 01:03:29;7259APL-SILCE;Painel de Indicadores-SISPL-Ocorrência: Volume de Jogos via canal Internet igual a Zero por mais;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 05:35:23
INC000002833476;Atrasou;00 01:30:00;7259SLM-DBRPCDADUX008;ZBXPRD-SNI-dbrpcdadux008-DISCO: O espaço livre em disco é inferior a 3% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/10/2019 08:22:54
INC000002833491;Atrasou;00 01:06:50;7259SLM-CX0000UX935;ZBXPRD-SNI-cx0000ux935-DISCO: O espaço livre em disco é inferior a 2% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;13/10/2019 08:47:58
INC000002833567;Atrasou;00 01:02:28;7259APL-SILCE;MAINVIEW-SILCE-INSTANCIA-ACETASWFS00 PADF C5PACM3S COM STATUS ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 11:54:24
INC000002833568;Atrasou;00 01:03:17;7259APL-SILCE;MAINVIEW-SILCE-INSTANCIA-ACETASWFS00 P8DF C5P8CM1S COM STATUS ABENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 11:54:33
INC000002833569;Atrasou;00 01:01:57;7259APL-SILCE;MAINVIEW-SILCE-INSTANCIA-ACETASWFS00 P6DF C5P6CM1S COM STATUS ENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 11:57:21
INC000002833592;Atrasou;00 01:28:46;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSG1T02-MF-ABEND ORDER ID AAI1Q;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 14:08:19
INC000002833784;Atrasou;00 03:20:14;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSGEI23-MF-ABEND ORDER ID AAI2J;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 16:34:29
INC000002834013;Atrasou;00 02:39:23;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCSGEP02-MF-ABEND ORDER ID AAI1Y;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 18:06:18
INC000002834600;Atrasou;00 01:02:35;7259APL-SICQL;*SEMÁFORO - PEFIN - SICQL - BM&F -ARQUIVO DESATUALIZADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 19:03:12
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
