INC000002347518;Atrasou;00 02:32:29;7259APL-SIEXC;EMAIL - SIEXC - PRODUÇÃO - PTAX DO DIA NÃO ATUALIZADA - URGENTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/7/2018 13:55:25
INC000002347518;Atrasou;00 03:35:33;7259APL-SIEXC;EMAIL - SIEXC - PRODUÇÃO - PTAX DO DIA NÃO ATUALIZADA - URGENTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/7/2018 13:55:25
INC000002347518;Atrasou;00 04:07:40;7259APL-SIEXC;EMAIL - SIEXC - PRODUÇÃO - PTAX DO DIA NÃO ATUALIZADA - URGENTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;30/7/2018 13:55:25
INC000002351926;Atrasou;00 01:12:34;7259APL-SINEB;*PRODUÇÃO.7259APL-SINEB.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;1/8/2018 11:13:24
INC000002356515;Atrasou;00 00:59:59;7259APL-SIAPI;SIAPI - APIPO738 / APISB630 está gerando display’s acima do normal;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;3/8/2018 09:50:19
INC000002356515;Atrasou;00 01:36:26;7259APL-SIAPI;SIAPI - APIPO738 / APISB630 está gerando display’s acima do normal;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;3/8/2018 09:50:19
INC000002357607;Atrasou;00 00:51:12;7259APL-SICLI;PRODUÇÃO.7259AAPL-SICLI.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;3/8/2018 15:19:12
INC000002366906;Atrasou;00 01:23:41;7259MOD-SILCE-BATCH;CTRLM - SILCE - LCE_FTP_OMVS_002 - MP - ABEND ORDER ID 0eizj;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 05:01:24
INC000002367169;Atrasou;00 01:34:52;7259MOD-SIACI-BATCH;SIACI - J=ACI00MZA RC=12 PS=ST09UIDC JS=STEP01 JN=259600;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/8/2018 21:45:21
INC000002367579;Atrasou;00 01:52:21;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD821DI - MP - ABEND ORDER ID 0elim;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 07:02:45
INC000002367728;Atrasou;00 01:04:47;7259APL-SIGEC;E-MAIL - PAINEL DE INDICADORES - SIGEC - Ocorrência: TEMPO DE PROCESSAMENTO DA ROTINA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;13/8/2018 19:58:44
INC000002367745;Atrasou;00 01:01:10;7259MOD-SIPCS-ATENDIMENTO;*EMAIL  - SIPCS - PRD - 41037  ERRO NO INTEGRAÇÃO - NA OPÇÃO EXCLUSÃO SPC/SERASA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;14/8/2018 07:51:58
INC000002367754;Atrasou;00 01:02:33;7260APL-SISGR;PRODUÇÃO.7260APL-SISGR.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;14/8/2018 10:19:30
INC000002367821;Atrasou;00 03:57:16;7259MOD-SIEDE-BATCH;CTRLM - SIEDE - EDE_CONTROLE_CARGA - MP - ABEND ORDER ID 0emny;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 13:01:28
INC000002367856;Atrasou;00 01:17:04;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD031SI - MP - ABEND ORDER ID 0elii;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;12/8/2018 18:03:05
INC000002367856;Atrasou;00 01:20:21;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORAPRD031SI - MP - ABEND ORDER ID 0elii;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;12/8/2018 18:03:05
INC000002367907;Atrasou;00 01:17:33;7259APL-SISPB;PRD - SISPB – FALHA NO TESTE DE CONECTIVIDADE- B3 - EMISSOR 00360305  DESTINATÁRIO 54641030;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/8/2018 04:21:56
INC000002367916;Atrasou;00 04:00:09;7259MOD-SIPDC-GESTOR;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;13/8/2018 11:33:07
