INC000002622857;Atrasou;00 01:10:00;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZG-MF-ABEND ORDER ID CBGQ6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;6/4/2019 01:37:08
INC000002623021;Atrasou;00 05:51:38;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API96MZB-MF-ABEND ORDER ID CBGQL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 04:34:53
INC000002623104;Atrasou;00 01:32:07;7259MOD-SIORM-BATCH;ZBXPRD-SIORM-7259MOD-SIORM-BATCH-NPC-Falha no processamento do arquivo;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 08:12:17
INC000002623179;Atrasou;00 00:48:09;7259MOD-SIMCN-BATCH;CTRLM-SIMCN-MCN02MZC-MF-ABEND ORDER ID CBFO8;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;6/4/2019 12:49:18
INC000002623217;Atrasou;00 01:07:52;7259MOD-SICTB-BATCH;CTRLM-SICTB-CTB04MZA-MF-ABEND ORDER ID CBGLL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 15:34:55
INC000002623279;Atrasou;00 01:10:11;7259SLB-CXEXTRNT236;DES - ZBXNPRD - SNI - CXEXTRNT236 - Disco: Porcentagem livre no filesystem F:;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 18:52:15
INC000002623303;Atrasou;00 01:00:13;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-A Rotina SIGIPO está fora da fila de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 20:04:26
INC000002623304;Atrasou;00 01:03:29;7259MOD-SISFIN-BATCH;ZBXPRD-SISFIN-7259MOD-SISFIN-BATCH-MP-A Rotina SIGIPR está fora da fila de execução;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 20:04:31
INC000002623306;Atrasou;00 01:28:51;7259SLB-CBRSVITRLX020;ZBXPRD-SNI-cbrsvitrlx020-DISCO: O espaço livre em disco é inferior a 3% no volume /producao;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 20:06:32
INC000002623336;Atrasou;00 01:12:45;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPCS-Sem Dados Coletados Parser: IND_SIPCS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/4/2019 21:45:16
INC000002623402;Atrasou;00 00:50:42;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZIODF-MF-ABEND ORDER ID CBT9T;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;7/4/2019 00:05:55
INC000002628051;Atrasou;00 00:52:31;7260APL-SITEF;CONTROL CENTER - B2B - TEF_08_PRINCIPAL_RETORNO - ProcessID:35039451;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/4/2019 08:35:28
INC000002628066;Atrasou;00 01:03:21;7260APL-SITEF;CONTROL CENTER - B2B - TEF_06_ENVIO_CIP - ProcessID:35041881;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/4/2019 08:58:39
INC000002628073;Atrasou;00 01:25:37;7260APL-SITEF;CONTROL CENTER - B2B - TEF_06_ENVIO_CIP - ProcessID:35026266;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;10/4/2019 08:59:06
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
