INC000002825917;Atrasou;00 01:11:02;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 07:25:01
INC000002826032;Atrasou;00 01:49:36;7259APL-SIGEC;*PRODUÇÃO -SIGEC - ARQUIVO ACTC901_00360305_20190925_04236 DO SIGEC NÃO FOI PROCESSADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 15:52:36
INC000002826133;Atrasou;00 01:01:44;7259APL-SIOUV;*EMAIL - ALERTA - ATENDER.CAIXA - QUEDA DO SISTEMA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 16:28:23
INC000002826269;Atrasou;00 04:11:35;7259MOD-SIDON-BATCH;CTRLM-SIDON-DON113TS-MF-ABEND ORDER ID E9QOO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/10/2019 05:10:12
INC000002826318;Atrasou;00 01:22:41;7259SLB-CX0000LX671;"SEMÁFORO - LINUX	SIPMC APLICAÇÃO -  ALARME PARA O SERVIDOR  LX671";00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;7/10/2019 07:06:51
INC000002827025;Atrasou;00 04:27:35;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDL7C001-MF-ABEND ORDER ID A8839;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 01:08:16
INC000002827099;Atrasou;00 01:00:19;7259SLM-CBRRPAPLUX010;*ZBXPRD-SNI-cbrrpaplux010-DISCO: O espaço livre em disco é inferior a 3% no volume /;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;7/10/2019 03:05:54
INC000002827307;Atrasou;00 02:31:40;7259APL-SICQL;*PRODUÇÃO - SICQL - SISTEMA NÃO EXECUTA PROCESSAMENTO DE FUNDOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 11:00:20
INC000002827629;Atrasou;00 02:22:07;7259MOD-SIDON-BATCH;CTRLM-SIDON-DON02MZQ-MF-ABEND ORDER ID E9XNN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 11:46:31
INC000002828493;Atrasou;00 01:18:35;7259MOD-SIAPX-BATCH;CTRLM-SIAPX-APX02MZB-MF-TEMPO EXCEDIDO ORDER ID EA0EE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;7/10/2019 22:05:14
INC000002828596;Atrasou;00 01:04:34;7259MOD-SIGRC-BATCH;CTRLM-SIGRC-WKF_GRC_100_CLIENTE_SS-MP-ABEND ORDER ID 0xiq2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/10/2019 00:43:09
INC000002828599;Atrasou;00 01:07:03;7259MOD-SIICO-BATCH;CTRLM-SIICO-WKF_ICO_DB2_ORACLE_ORAPRD78-MP-ABEND ORDER ID 0xojl;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/10/2019 00:43:57
INC000002833544;Atrasou;00 00:46:15;7562PROD_SIGISS - EMISSOR DE MONTE MOR_X;SIGIS - PRD1PQ02 - Ended NOT OK - 79006;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;13/10/2019 10:02:00
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
