INC000002337463;Atrasou;00 00:50:15;7259APL-SIATD;*(Aguardando CRQ) EMAIL - SIATD - ERRO SIATD - MENU CONSULTAS;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;20/7/2018 11:08:23
INC000002337463;Atrasou;00 02:43:59;7259APL-SIATD;*(Aguardando CRQ) EMAIL - SIATD - ERRO SIATD - MENU CONSULTAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;20/7/2018 11:08:23
INC000002392862;Atrasou;00 02:13:35;7259APL-SIATD;*(Aguardando CRQ) EMAIL - SIATD - ERRO NA PAGINA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;28/8/2018 15:23:33
INC000002425940;Atrasou;00 00:46:33;7259SLB-SBRDEAPLLX059;*DESENVOLVIMENTO.7259APL-SILCE.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;27/9/2018 16:37:31
INC000002426260;Atrasou;00 00:53:48;7259APL-SIBAR;SIBAR - INDISPONIBILIDADE DO SERVIÇO DE QUALIFICAÇÃO CADASTRAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/9/2018 18:25:40
INC000002426260;Atrasou;00 00:54:32;7259APL-SIBAR;SIBAR - INDISPONIBILIDADE DO SERVIÇO DE QUALIFICAÇÃO CADASTRAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;27/9/2018 18:25:40
INC000002426260;Atrasou;00 01:48:35;7259APL-SIBAR;SIBAR - INDISPONIBILIDADE DO SERVIÇO DE QUALIFICAÇÃO CADASTRAL;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30;27/9/2018 18:25:40
INC000002429577;Atrasou;00 01:25:42;7259APL-SIPDC;*PRODUÇÃO.7259APL-SIPDC.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;3/10/2018 17:01:09
INC000002429586;Atrasou;00 01:42:55;7259MOD-SEPRD-BATCH;PRD - CONTROLM - ERRO ROTINA #PROCVER CONTROL  031018 #PROCVER/0575718;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;4/10/2018 09:00:12
INC000002429592;Atrasou;00 01:01:01;7259SLB-CX0000LX243;SEMÁFORO - FILESYSTEM UX/LX - ALARME PARA O SERVIDOR LX243;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;4/10/2018 15:09:55
